Wall time,Step,Value
1747074232.7223215,235025,0.0005343836382962763
1747074232.8320386,235035,0.000286806927761063
1747074238.29243,235523,0.0004823316994588822
1747074241.0200002,235768,0.00037675912608392537
1747074241.7048984,235826,0.0006956440047360957
1747074242.0781133,235859,0.0005999277345836163
1747074242.9536657,235939,0.0008280565962195396
1747074245.188787,236141,0.00023004782269708812
1747074246.9565418,236301,0.0005479022511281073
1747074252.4430313,236791,0.0016475182492285967
1747074253.3905652,236875,0.0009988014353439212
1747074260.9400518,237547,0.0007853345014154911
1747074263.567474,237782,0.0003355015651322901
1747074264.4170542,237857,0.00036242627538740635
1747074267.6370342,238145,0.0006886854534968734
1747074269.747318,238336,0.0005847775610163808
1747074269.9618278,238355,0.00032083303085528314
1747074270.182318,238375,0.001337293186224997
1747074271.2755675,238472,0.0008369290153495967
1747074273.9959927,238717,0.0005273306160233915
1747074289.5232806,240096,0.0003422102308832109
1747074291.9521437,240315,0.0009147230884991586
1747074293.19234,240428,0.0006473209941759706
1747074297.957973,240849,0.0004966225242242217
1747074301.670038,241179,0.00034224236151203513
1747074304.521586,241439,0.0006818705005571246
1747074310.113012,241931,0.0010999363148584962
1747074310.5929203,241975,0.0005538644036278129
1747074315.4314358,242409,0.0003213792806491256
1747074322.4009585,243033,0.0019123601960018277
1747074323.2891326,243114,0.0004924156819470227
1747074324.6649506,243238,0.00692623108625412
1747074325.0535798,243273,0.0006214661989361048
1747074329.750741,243693,0.001155323814600706
1747074333.4721882,244030,0.008346198126673698
1747074340.0910802,244622,0.0049021076411008835
1747074341.5318806,244752,0.0031183299142867327
1747074343.4309444,244920,0.0018300379160791636
1747074347.0883236,245249,0.0013887006789445877
1747074347.2265766,245254,0.0018946155905723572
1747074350.468731,245545,0.0011216220445930958
1747074350.521651,245550,0.0005030035972595215
1747074354.6194396,245915,0.0007649415638297796
1747074359.0626907,246310,0.0018041973235085607
1747074359.9322429,246389,0.0008077399688772857
1747074366.157369,246950,0.0007779041770845652
1747074374.3404396,247682,0.0004976576310582459
1747074380.857923,248271,0.0003566860395949334
1747074387.3762205,248859,0.0002913422940764576
1747074388.546422,248963,0.002467210404574871
1747074388.900058,248995,0.004507935605943203
1747074392.4141264,249311,0.0027790421154350042
1747074394.1022644,249465,0.0006628590635955334
1747074396.6470027,249693,0.0011850886512547731
1747074402.7070293,250240,0.0005229212692938745
1747074402.8934648,250257,0.0005626316997222602
1747074403.6735091,250326,0.0006641127984039485
1747074409.7732198,250877,0.0004089570720680058
1747074412.969786,251165,0.0005193336983211339
1747074419.5240784,251762,0.0005799675127491355
1747074420.006748,251804,0.00036623553023673594
1747074422.9535983,252068,0.001001477474346757
1747074430.5542288,252753,0.0004899143241345882
1747074431.0106046,252793,0.0003557661548256874
1747074444.5121663,253999,0.005431484431028366
1747074453.0025175,254761,0.000756031193304807
1747074453.8297918,254837,0.0011257666628807783
1747074458.3136282,255235,0.0010362452594563365
1747074470.7485266,256355,0.0010286882752552629
1747074471.6330225,256432,0.001343822805210948
1747074477.0188332,256921,0.0011460219975560904
1747074477.8089778,256988,0.0007343924371525645
1747074482.430156,257408,0.0010123790707439184
1747074484.1760309,257562,0.0006630383431911469
1747074487.976606,257906,0.0004359740123618394
1747074493.4181652,258394,0.000846494163852185
1747074501.5712788,259120,0.0013521469663828611
1747074509.8909924,259864,0.0014673637924715877
1747074513.4993167,260188,0.00245170621201396
1747074516.4066982,260446,0.0007884234073571861
1747074520.4307668,260809,0.0010732511291280389
1747074522.6592684,261007,0.0005769192357547581
1747074524.0596147,261134,0.0008463732665404677
1747074535.4508688,262157,0.0005381788359954953
1747074537.6582222,262355,0.00032611918868497014
1747074537.691197,262358,0.0002702149795368314
1747074538.8072248,262455,0.0004632266063708812
1747074539.131935,262484,0.0010185189312323928
1747074540.7075849,262627,0.0006485698977485299
1747074544.4877,262965,0.00047918257769197226
1747074546.1852455,263121,0.00036609344533644617
1747074547.0382612,263198,0.0003789940383285284
1747074551.5835142,263607,0.0015141258481889963
1747074552.9920616,263733,0.0038745214696973562
1747074553.3707194,263767,0.0026704855263233185
1747074557.996807,264181,0.0009608983527868986
1747074558.0696054,264188,0.0008089165203273296
1747074563.529223,264679,0.0006906067137606442
1747074568.1691828,265095,0.00033453412470407784
1747074569.2738144,265194,0.0007233372889459133
1747074580.4451199,266188,0.0003091029357165098
1747074583.2551978,266438,0.000626784167252481
1747074587.4827402,266806,0.0006244260584935546
1747074589.5669572,266992,0.0003074218693654984
1747074592.5897536,267268,0.0030411058105528355
1747074592.9789352,267302,0.0014643250033259392
1747074603.599926,268253,0.0013960227370262146
1747074604.6284902,268347,0.0007800279418006539
1747074608.160067,268664,0.003907744772732258
1747074609.780491,268814,0.0009576057200320065
1747074630.338058,270655,0.0007195338839665055
1747074631.898149,270793,0.000921637867577374
1747074632.0429544,270806,0.0022073891013860703
1747074632.3720193,270836,0.0005301308119669557
1747074634.0229497,270985,0.00037215795600786805
1747074637.7079961,271309,0.0012594114523380995
1747074638.5940266,271388,0.0008952193893492222
1747074645.8382235,272037,0.00576426088809967
1747074657.5321436,273079,0.0004679378180298954
1747074658.4987962,273163,0.0004449040861800313
1747074659.3941915,273244,0.0007607632433064282
1747074663.4174979,273603,0.0028052085544914007
1747074680.6011806,275140,0.003972765989601612
1747074684.2592669,275473,0.0024396581575274467
1747074685.9475908,275623,0.003782277461141348
1747074697.7976916,276689,0.0014739055186510086
1747074698.4544752,276749,0.0006295809289440513
1747074699.9985394,276890,0.0003850935027003288
1747074702.4174986,277108,0.0019927588291466236
1747074714.510235,278189,0.0008062748238444328
1747074716.7179403,278383,0.0019449492683634162
1747074723.6906502,279019,0.0005088804755359888
1747074729.033166,279504,0.004430660977959633
1747074729.8531923,279577,0.001066770520992577
1747074738.1064188,280312,0.0009885051986202598
1747074740.047772,280487,0.0013954631285741925
1747074741.9900074,280660,0.0005025452701374888
1747074748.9979098,281293,0.0010946462862193584
1747074754.1192408,281751,0.003911703824996948
1747074754.8838027,281818,0.0005811837036162615
1747074755.2462912,281851,0.009307634085416794
1747074759.3311467,282216,0.0008951841155067086
1747074761.3652904,282394,0.00045906053856015205
1747074765.7907438,282798,0.0010113329626619816
1747074766.712585,282876,0.0011177813867107034
1747074766.9486895,282898,0.0010271260980516672
1747074769.582468,283132,0.00471047218888998
1747074773.3545864,283468,0.0012855853419750929
1747074774.1329782,283538,0.006257449742406607
1747074783.6650891,284386,0.0008223531767725945
1747074790.1432643,284966,0.0018509894143790007
1747074796.9539545,285578,0.0031700599938631058
1747074798.2124562,285691,0.0042490605264902115
1747074798.316254,285700,0.0010869376128539443
1747074807.6141975,286539,0.0008525688317604363
1747074815.4684558,287229,0.008188898675143719
1747074818.3421912,287491,0.000917747151106596
1747074821.8632724,287804,0.00474519282579422
1747074826.7420754,288240,0.0008583073504269123
1747074832.7789629,288777,0.001825472922064364
1747074835.0282679,288982,0.000966581457760185
1747074843.8590405,289768,0.00156369898468256
1747074848.61943,290193,0.0028443550691008568
1747074854.4006748,290710,0.0022780639119446278
1747074859.6163454,291176,0.002324984408915043
1747074862.6583147,291444,0.0018667615950107574
1747074865.8574789,291729,0.0008884218405000865
1747074866.6315317,291798,0.0013368511572480202
1747074872.115479,292289,0.0016994818579405546
1747074887.4220908,293670,0.00230196351185441
1747074892.1368253,294095,0.0017938019009307027
1747074893.273428,294197,0.0017860012594610453
1747074897.6622458,294591,0.0017126272432506084
1747074904.2662387,295187,0.0007643908029422164
1747074913.9528832,296048,0.005915070418268442
1747074930.310667,297505,0.0028100921772420406
1747074946.7052557,298978,0.001121572102420032
1747074958.5625575,300047,0.0015230481512844563
1747074958.6701622,300053,0.0010489083360880613
1747074958.9733746,300081,0.0013857628218829632
1747074960.4843843,300222,0.0013391197426244617
1747074964.2751875,300569,0.001248036976903677
1747074968.7831693,300970,0.0028716165106743574
1747074974.7533317,301508,0.0008750084089115262
1747074977.6841662,301775,0.0009330690372735262
1747074980.7184556,302047,0.000963621714618057
1747074984.0974963,302349,0.0006554125575348735
1747074987.244638,302628,0.0005098959663882852
1747074993.909213,303234,0.0050982218235731125
1747075013.1900132,304979,0.0009029217762872577
1747075013.8123498,305038,0.0009632103028707206
1747075016.740268,305303,0.002010487951338291
1747075017.0494623,305331,0.003501923754811287
1747075019.3666565,305542,0.0011961935088038445
1747075025.1936512,306066,0.0009433453669771552
1747075025.8334804,306125,0.0011840377701446414
1747075030.307427,306528,0.0007572073955088854
1747075035.7195268,307016,0.0010669502662494779
1747075036.57621,307090,0.0023439787328243256
1747075039.323886,307342,0.0011749000987038016
1747075045.297628,307880,0.008013412356376648
1747075046.7705932,308017,0.0018387259915471077
1747075049.8444674,308301,0.004504998680204153
1747075051.5948136,308461,0.0032777157612144947
1747075053.6745996,308652,0.002024840796366334
1747075058.0545363,309052,0.0008645282359793782
1747075061.3167486,309347,0.0025660782121121883
1747075062.2893755,309432,0.0025901752524077892
1747075062.5397346,309455,0.001993420999497175
1747075065.467424,309722,0.0012098600855097175
1747075069.9634478,310123,0.0007661397685296834
1747075076.110486,310663,0.0008615142432972789
1747075079.1316328,310940,0.000563903886359185
1747075080.61878,311071,0.0021391971968114376
1747075094.8459709,312360,0.007176321465522051
1747075095.205335,312392,0.004450688138604164
1747075106.4034233,313401,0.0019935653544962406
1747075114.8310783,314151,0.0014880973612889647
1747075116.468686,314301,0.0014744236832484603
1747075121.4177322,314748,0.0023786132223904133
1747075121.6525753,314770,0.001614307053387165
1747075132.5050433,315758,0.002224632538855076
1747075133.0251203,315801,0.00104292924515903
1747075135.6313176,316041,0.001859983429312706
1747075138.065346,316259,0.011417483910918236
1747075139.6635134,316405,0.005624912213534117
1747075139.9334836,316429,0.0029475290793925524
1747075142.8916314,316687,0.0041936468333005905
1747075148.9765537,317236,0.0016142562963068485
1747075157.1601439,317965,0.000895452219992876
1747075157.594508,318005,0.0016564694233238697
1747075161.9346037,318392,0.002604769542813301
1747075167.6769464,318913,0.0007118303328752518
1747075167.9881446,318942,0.0015152380801737309
1747075170.7069287,319189,0.0012085008202120662
1747075172.7345207,319369,0.0012289141304790974
1747075175.9430811,319654,0.003591868095099926
1747075176.6874917,319722,0.0008022971451282501
1747075178.3926475,319876,0.007843997329473495
1747075180.861767,320100,0.004263713955879211
1747075181.3660529,320147,0.002253276063129306
1747075189.8732207,320910,0.0015009702183306217
1747075193.4248204,321230,0.0018262327648699284
1747075200.3570902,321857,0.007428916171193123
1747075201.9846582,322005,0.0015427585458382964
1747075205.3238566,322303,0.00221286341547966
1747075208.1259186,322554,0.0011648020008578897
1747075208.6538801,322602,0.00197456288151443
1747075210.097485,322728,0.0008591613732278347
1747075212.6480784,322960,0.0005845080013386905
1747075216.155775,323274,0.0019195666536688805
1747075216.593854,323315,0.001704791677184403
1747075221.2914844,323725,0.0007136391941457987
1747075223.5635364,323928,0.003821025136858225
1747075232.3694904,324718,0.0033054177183657885
1747075237.0209947,325136,0.004385770298540592
1747075240.2939231,325426,0.0017399473581463099
1747075241.2760482,325515,0.002255622297525406
1747075243.7826135,325743,0.002006796421483159
1747075245.3854227,325883,0.001345279742963612
1747075250.8778832,326373,0.0014975392259657383
1747075251.023844,326387,0.00127964629791677
1747075251.8964717,326467,0.0015060496516525745
1747075259.2893803,327134,0.0008566154865548015
1747075262.1185157,327391,0.0014012292958796024
1747075262.208234,327399,0.0015733798500150442
1747075262.6654034,327442,0.0016997402999550104
1747075272.1987371,328302,0.0010284502059221268
1747075272.456375,328324,0.009000038728117943
1747075277.7888708,328803,0.011438166722655296
1747075277.831597,328807,0.0029956663493067026
1747075278.041923,328826,0.006560306064784527
1747075278.63103,328879,0.002139897784218192
1747075280.059895,329005,0.0025604800321161747
1747075286.0102053,329536,0.0021173832938075066
1747075295.2105746,330370,0.0008808544371277094
1747075298.714555,330682,0.0018448157934471965
1747075301.0902803,330901,0.0016830902313813567
1747075301.668325,330953,0.0023937246296554804
1747075303.5004096,331117,0.0031520985066890717
1747075305.7688477,331323,0.001481813844293356
1747075318.409053,332462,0.001114279730245471
1747075328.0766814,333336,0.007286834064871073
1747075335.4531996,333999,0.003323524259030819
1747075336.1264875,334055,0.002398544689640403
1747075336.7739463,334114,0.001023152843117714
1747075344.2393138,334774,0.017371047288179398
1747075349.8206582,335276,0.0007434569415636361
1747075353.2261994,335578,0.0016292805084958673
1747075355.5669036,335792,0.00094256253214553
1747075361.8749964,336358,0.0007730548386462033
1747075369.2306442,337017,0.002383348299190402
1747075374.8284314,337525,0.0007424290524795651
1747075377.5293362,337759,0.009799694642424583
1747075380.9859521,338068,0.004244375973939896
1747075381.8213918,338145,0.002350939903408289
1747075386.3285837,338546,0.0014154280070215464
1747075396.7277615,339487,0.0016203434206545353
1747075396.972012,339509,0.002424117410555482
1747075400.4920948,339824,0.0011697568697854877
1747075402.3370767,339990,0.0010330937802791595
1747075414.4770179,341081,0.0009796804515644908
1747075417.410639,341349,0.0007474406156688929
1747075426.5320833,342165,0.013492142781615257
1747075428.680334,342355,0.0023129801265895367
1747075428.945533,342379,0.005279432982206345
1747075429.6217468,342441,0.005256277974694967
1747075432.1065493,342666,0.0025581931695342064
1747075437.4621706,343149,0.0016212471527978778
1747075437.957898,343195,0.0010990169830620289
1747075438.4963214,343243,0.003140520304441452
1747075441.0373635,343470,0.0005374367465265095
1747075441.5588362,343517,0.0021574595011770725
1747075444.2244842,343758,0.002090355847030878
1747075448.5946836,344151,0.0011732701677829027
1747075456.9435513,344893,0.0009576407028362155
1747075460.011193,345165,0.0011851964518427849
1747075460.4970806,345207,0.003025721525773406
1747075465.4266133,345648,0.0004073882009834051
1747075467.295257,345814,0.0008186070481315255
1747075472.9069571,346320,0.006025854963809252
1747075473.9798715,346414,0.006464778445661068
1747075491.9367769,348024,0.0008493076311424375
1747075492.5413475,348074,0.0013467975659295917
1747075493.942313,348202,0.0015610582195222378
1747075494.0321422,348210,0.001641448587179184
1747075504.0425434,349105,0.0007015631999820471
1747075516.9666111,350265,0.001199471764266491
1747075526.5483646,351123,0.005436453502625227
1747075528.6691282,351301,0.004533563740551472
1747075540.4942482,352358,0.0011031962931156158
1747075542.1384454,352501,0.0016526239924132824
1747075560.1578944,354001,0.0010504501406103373
1747075564.4778142,354371,0.0014100117841735482
1747075575.0214388,355263,0.003030254039913416
1747075579.124696,355622,0.0006586213712580502
1747075585.661385,356196,0.0005309854168444872
1747075589.9840455,356573,0.013726589269936085
1747075597.353476,357233,0.0009867239277809858
1747075602.2242494,357671,0.0007540686056017876
1747075602.5401244,357700,0.0009019458666443825
1747075606.992581,358098,0.0027434988878667355
1747075610.4836469,358410,0.011940144002437592
1747075611.770827,358526,0.0008514256915077567
1747075612.0102038,358548,0.0015518242726102471
1747075614.4116714,358767,0.0010675378143787384
1747075615.5020678,358868,0.009283333085477352
