Wall time,Step,Value
1747205652.3320978,1914829,0.003146613482385874
1747205766.9600065,1923831,0.0032410467974841595
1747205829.8906522,1928789,0.0025928502436727285
1747205885.4010797,1933127,0.0043952735140919685
1747205892.4125898,1933677,0.006838150322437286
1747205895.3817017,1933910,0.004132509231567383
1747205905.2830741,1934681,0.002620063256472349
1747205914.990367,1935435,0.0024239039048552513
1747205985.758403,1940964,0.002315998077392578
1747206039.8065205,1945185,0.0021980912424623966
1747206059.8432715,1946756,0.0027352343313395977
1747206094.8690574,1949487,0.001775958575308323
1747206102.5159037,1950087,0.0029317825101315975
1747206113.889613,1950969,0.0037150797434151173
1747206183.4163706,1956373,0.001998675987124443
1747206184.2238965,1956436,0.0022724084556102753
1747206286.9394844,1964439,0.003885236568748951
1747206310.996295,1966299,0.0023350107949227095
1747206359.175491,1970061,0.003944609314203262
1747206361.7832882,1970260,0.0019083770457655191
1747206367.165553,1970684,0.018897103145718575
1747206390.4352963,1972512,0.002302417764440179
1747206412.5893257,1974254,0.002237832872197032
1747206417.6069324,1974645,0.0019930494017899036
1747206487.0482888,1980046,0.001778390258550644
1747206496.3749676,1980769,0.0027165270876139402
1747206496.5804086,1980784,0.0015194977167993784
1747206550.976241,1985015,0.003975776024162769
1747206559.4960375,1985676,0.004759743809700012
1747206621.07805,1990472,0.0033149763476103544
1747206638.9226646,1991860,0.0037382589653134346
1747206641.8028615,1992086,0.002412369940429926
1747206642.791362,1992165,0.0033880032133311033
1747206656.3472989,1993170,0.025952138006687164
1747206674.0990267,1994552,0.008969170972704887
1747206674.5318263,1994586,0.004040458705276251
1747206743.5268097,1999892,0.007882043719291687
1747206743.5771549,1999896,0.004884742200374603
1747206767.4900074,2001756,0.00458825146779418
1747206868.7609856,2009636,0.004964141175150871
1747207008.1442993,2020563,0.00858384184539318
1747207017.3101134,2021280,0.009333213791251183
1747207063.6874895,2024883,0.005322180688381195
1747207097.3131151,2027520,0.004127863794565201
1747207100.063173,2027737,0.0015654844464734197
1747207166.5201392,2032902,0.0035092749167233706
1747207208.729545,2036195,0.003688247874379158
1747207249.798273,2039402,0.006790538318455219
1747207253.49647,2039694,0.0072263628244400024
1747207266.5962448,2040712,0.004946859087795019
1747207268.0198445,2040826,0.005375861655920744
1747207294.8945775,2042918,0.0022961259819567204
1747207303.6897748,2043602,0.004862136207520962
1747207317.7859192,2044703,0.005397232249379158
1747207323.6602478,2045160,0.0037792667280882597
1747207326.0639193,2045341,0.0043465495109558105
1747207326.0886774,2045343,0.002678618300706148
1747207345.3140798,2046829,0.004590360447764397
1747207358.542229,2047860,0.005327713210135698
1747207509.3960202,2059576,0.00855883490294218
1747207553.7540867,2063019,0.002653654431924224
1747207572.8567166,2064515,0.009565571323037148
1747207666.6490302,2071793,0.007365440018475056
1747207709.1339586,2075114,0.006059201434254646
1747207735.1895366,2077152,0.004672160372138023
1747207776.160321,2080335,0.00783768855035305
1747207779.627383,2080604,0.006459875963628292
1747207806.7727196,2082702,0.0007037589093670249
1747207869.0225508,2087561,0.003359356429427862
1747207872.031412,2087795,0.0021382670383900404
1747207880.5723855,2088455,0.0018681935034692287
1747207888.8046312,2089095,0.002319788560271263
1747207894.4705253,2089534,0.0028400830924510956
1747207932.0333173,2092458,0.002217481378465891
1747207941.691412,2093212,0.001505153952166438
1747207946.4292235,2093580,0.001014161854982376
1747207963.8970556,2094937,0.006470724008977413
1747207980.3672445,2096218,0.002710191998630762
1747208010.4541407,2098552,0.0022802436724305153
1747208057.322151,2102183,0.0029430268332362175
1747208092.5519936,2104914,0.004496359266340733
1747208163.722212,2110420,0.0015701361699029803
1747208186.3975081,2112193,0.004878057632595301
1747208209.2591448,2113974,0.0010109276045113802
1747208282.006457,2119636,0.004471487365663052
1747208484.866663,2135363,0.017599456012248993
1747208560.243101,2141250,0.004317516461014748
1747208684.3248835,2150957,0.003753276541829109
1747208715.1765487,2153368,0.010608975775539875
1747208730.070152,2154520,0.005975787062197924
1747208783.1956716,2158688,0.0028754337690770626
1747208791.565221,2159340,0.006216551177203655
1747208804.2687974,2160351,0.006756606511771679
1747208855.9327488,2164385,0.005038061179220676
1747208875.1906726,2165885,0.007624373305588961
1747208883.1590118,2166503,0.0024779648520052433
1747208891.5064087,2167156,0.0061753662303090096
1747208922.290678,2169559,0.0032661270815879107
1747208971.2735834,2173363,0.0020796761382371187
1747209032.6609287,2178156,0.003845606464892626
1747209064.3182218,2180626,0.003145583439618349
1747209205.8705394,2191641,0.002644533524289727
1747209294.2347417,2198503,0.007054629735648632
1747209317.5910835,2200313,0.02313750982284546
1747209325.2008903,2200901,0.010526252910494804
1747209340.2158334,2202065,0.010510100051760674
1747209341.465205,2202162,0.0027112760581076145
1747209390.5162945,2205975,0.0029124829452484846
1747209447.8861787,2210455,0.003093173261731863
1747209573.6243773,2220185,0.003117335494607687
1747209615.240399,2223423,0.016049018129706383
1747209644.0484374,2225659,0.00482481624931097
1747209696.4224668,2229731,0.005134417675435543
1747209701.3832245,2230110,0.004492524079978466
1747209701.7629378,2230140,0.00283322692848742
1747209746.8710854,2233639,0.005259656812995672
1747209757.4566426,2234457,0.005601201206445694
1747209816.8933167,2239085,0.0022131868172436953
1747209833.0376277,2240347,0.003692832076922059
1747209856.743859,2242214,0.002971068024635315
1747209914.9927654,2246789,0.003987968433648348
1747209951.7453682,2249693,0.0044716945849359035
1747209969.7052693,2251113,0.010126885026693344
1747210112.4167788,2262021,0.0031388732604682446
1747210141.2680135,2264285,0.009980601258575916
1747210151.817027,2265117,0.003111031372100115
1747210371.196531,2282389,0.002307889051735401
1747210413.6766093,2285736,0.0028601656667888165
1747210418.9600112,2286153,0.004987282212823629
1747210557.0992699,2297002,0.0012010600185021758
1747210569.7704837,2298005,0.0025391960516572
1747210586.1316702,2299291,0.002592275384813547
1747210631.1819255,2302802,0.003710423596203327
1747210733.6641753,2310844,0.004645883105695248
1747210905.563879,2324299,0.010424524545669556
1747210917.8847358,2325272,0.003428409341722727
1747210926.0723524,2325908,0.010354667901992798
1747210929.338705,2326165,0.0029477616772055626
1747210935.617918,2326656,0.008798309601843357
1747210950.089015,2327776,0.0024455972015857697
1747210954.0191188,2328082,0.005059289745986462
1747210977.7771435,2329931,0.0023744720965623856
1747211091.7869246,2338852,0.00682883569970727
1747211106.9661057,2340028,0.0030021448619663715
1747211144.6956913,2342945,0.008539412170648575
1747211164.8736625,2344531,0.00863952562212944
1747211191.2130222,2346589,0.0022225002758204937
1747211196.1806507,2346979,0.0075591979548335075
1747211233.802856,2349921,0.00724654458463192
1747211246.8516643,2350939,0.012490672990679741
1747211287.2324467,2354090,0.007917353883385658
1747211290.409451,2354336,0.002525306073948741
1747211510.393164,2371497,0.02245364524424076
1747211566.6979635,2375863,0.008997278288006783
1747211575.349296,2376538,0.003426589537411928
1747211637.4685469,2381423,0.011285727843642235
1747211687.0062945,2385309,0.012563759461045265
1747211707.2562196,2386907,0.011376472190022469
1747211716.385288,2387623,0.002729888539761305
1747211733.539382,2388974,0.02960308827459812
1747211764.738747,2391404,0.0037604179233312607
1747211768.3640392,2391680,0.009121761657297611
1747211770.6783123,2391861,0.006930269300937653
1747211831.4965687,2396603,0.004171260632574558
1747211836.4381964,2397001,0.0027604689821600914
1747211993.1288226,2409331,0.004377349279820919
1747212005.4176445,2410304,0.00966770201921463
1747212016.7989693,2411196,0.0019407758954912424
1747212026.0989392,2411931,0.0007314184331335127
1747212106.4098127,2418222,0.004493148997426033
1747212137.0689735,2420605,0.006490507163107395
1747212187.6866906,2424590,0.00408137496560812
1747212222.7537322,2427361,0.001708523603156209
1747212259.4134629,2430235,0.0024686141405254602
1747212301.493026,2433511,0.007264120038598776
1747212306.08136,2433868,0.004390771966427565
1747212320.4423697,2434983,0.007026854902505875
1747212381.2130249,2439718,0.004887981805950403
1747212398.057089,2441043,0.012019411660730839
1747212474.4047148,2447025,0.00527669582515955
1747212509.7795384,2449757,0.0012535109417513013
1747212572.8924716,2454675,0.017873186618089676
1747212592.691154,2456220,0.023810068145394325
1747212620.45422,2458385,0.0046311598271131516
1747212636.0733533,2459600,0.00797879509627819
1747212706.7590947,2465080,0.005082434043288231
1747212757.9007444,2469067,0.004937238059937954
1747212841.8894846,2475607,0.020561475306749344
1747212855.1806054,2476650,0.0034177605994045734
1747212875.8651547,2478256,0.0021294234320521355
1747212876.6909611,2478322,0.006491918116807938
1747212883.7777698,2478873,0.007319118827581406
1747212887.6044831,2479168,0.006510009057819843
1747212964.206601,2485145,0.006788357626646757
1747213019.456172,2489448,0.008665218017995358
1747213027.579067,2490076,0.005960114765912294
1747213042.6603842,2491263,0.0027713249437510967
1747213070.9630651,2493464,0.012550704181194305
1747213095.7028265,2495394,0.005169457755982876
1747213101.9032161,2495874,0.004269883967936039
1747213196.089004,2503226,0.009053342044353485
1747213216.969667,2504858,0.002250951249152422
1747213218.999385,2505020,0.024786174297332764
1747213270.162052,2509021,0.014140397310256958
1747213277.245327,2509579,0.013944356702268124
1747213318.6338649,2512833,0.010630110278725624
1747213378.9899802,2517573,0.004605949856340885
1747213452.8836792,2523376,0.00519986730068922
1747213632.0852063,2537419,0.0033415043726563454
1747213649.79289,2538811,0.0076369429007172585
1747213673.8861468,2540715,0.006448867730796337
1747213697.9851391,2542619,0.012779961340129375
1747213713.931317,2543869,0.012938513420522213
1747213729.8499808,2545117,0.0050519113428890705
1747213734.6223652,2545488,0.006196645088493824
1747213740.3705003,2545944,0.012449904344975948
1747213761.2115636,2547575,0.0036182242911309004
1747213811.2704937,2551512,0.002517287153750658
1747213828.250408,2552846,0.0031280159018933773
1747213834.9155283,2553375,0.002149945590645075
1747214000.9200826,2566388,0.0040464201010763645
1747214047.7028449,2570075,0.005005677230656147
1747214052.001152,2570411,0.003885105485096574
1747214106.8038514,2574688,0.003972752019762993
1747214149.5848348,2578013,0.00325136655010283
1747214247.2139869,2585608,0.005107579752802849
1747214254.0942824,2586148,0.022632038220763206
1747214254.1564722,2586153,0.004359305836260319
1747214285.4046652,2588583,0.005370437633246183
1747214307.747242,2590332,0.006563805975019932
1747214313.0441563,2590746,0.006770932115614414
1747214391.7700875,2596896,0.0025774333626031876
1747214394.446349,2597105,0.0075640142895281315
1747214443.7005138,2600925,0.005572865717113018
1747214444.7815118,2601010,0.0060356068424880505
1747214458.2364595,2602058,0.0035944092087447643
1747214583.3012052,2611845,0.013305358588695526
1747214587.7320607,2612187,0.006459381897002459
1747214610.4814668,2613954,0.007895080372691154
1747214680.8942494,2619470,0.004125143401324749
1747214685.9717534,2619864,0.012966498732566833
1747214742.0612066,2624234,0.009141534566879272
1747214781.3152869,2627296,0.006471605971455574
1747214896.3000455,2636264,0.03744734823703766
1747214977.7487032,2642612,0.012695454061031342
1747214979.9308984,2642778,0.008783669210970402
1747214981.2870622,2642885,0.007527903188019991
1747215039.9594014,2647487,0.0023029507137835026
1747215057.9830966,2648894,0.009520360268652439
1747215060.9848888,2649133,0.010604823008179665
1747215073.1427286,2650078,0.00819936953485012
1747215136.9205956,2655084,0.0044655632227659225
1747215143.9326065,2655638,0.012217000126838684
1747215196.5338962,2659769,0.010886927135288715
1747215235.0196633,2662815,0.005999800283461809
1747215237.508755,2663006,0.01027306541800499
1747215250.7949853,2664052,0.030008479952812195
1747215332.5563364,2670477,0.005617080256342888
1747215343.0766366,2671318,0.007063391152769327
1747215361.3671467,2672772,0.0026714750565588474
1747215370.8317282,2673529,0.0076010688208043575
1747215427.1890404,2677998,0.002145313424989581
1747215469.868255,2681336,0.004978927318006754
1747215496.6960516,2683434,0.0034988378174602985
1747215511.6034417,2684594,0.010293764993548393
1747215512.3334465,2684648,0.005908245220780373
1747215576.591725,2689658,0.03556127846240997
1747215585.3440826,2690347,0.011853610165417194
1747215625.4975019,2693485,0.020208653062582016
1747215705.348388,2699752,0.021718202158808708
1747215715.683802,2700560,0.004740425385534763
1747215767.6164997,2704632,0.005365893244743347
1747215816.41645,2708460,0.005601664073765278
1747215843.5353773,2710585,0.006506992504000664
1747215861.3540156,2711982,0.005999939516186714
1747215874.8192766,2713037,0.004588204436004162
1747215882.091316,2713601,0.0035504659172147512
1747215945.0973885,2718535,0.013461630791425705
1747215968.842547,2720375,0.0013660811819136143
1747215999.1166453,2722736,0.004838021006435156
1747216017.8416755,2724197,0.0029562695417553186
1747216068.7093806,2728156,0.0022877545561641455
1747216104.6079204,2730967,0.0028988649137318134
1747216110.7400491,2731442,0.004528115037828684
1747216120.7356496,2732225,0.003995688632130623
1747216149.095725,2734443,0.0034053369890898466
1747216152.8692818,2734730,0.0032887738198041916
1747216161.4047425,2735391,0.0037796678952872753
1747216219.1973174,2739903,0.008341738022863865
1747216230.9370232,2740828,0.008609659038484097
1747216249.3295958,2742260,0.01617014780640602
1747216260.3871078,2743125,0.00858478993177414
1747216267.122653,2743646,0.024452395737171173
1747216276.8568888,2744404,0.0111280782148242
1747216308.445665,2746853,0.003799708094447851
1747216361.3663588,2750976,0.009612668305635452
1747216419.2272742,2755507,0.009828110225498676
1747216488.866142,2760923,0.005704374052584171
1747216536.883667,2764659,0.0036118924617767334
1747216552.0999858,2765844,0.004118042998015881
1747216628.580708,2771793,0.005240950267761946
1747216664.6683154,2774641,0.022450432181358337
1747216733.8083668,2780061,0.012436901219189167
1747216736.507323,2780274,0.023144971579313278
1747216754.3900917,2781675,0.03440091758966446
1747216776.4702144,2783418,0.008849821984767914
1747216922.4087658,2794858,0.0031089899130165577
1747216953.9600015,2797330,0.0065634772181510925
1747216956.7285018,2797546,0.005350204650312662
1747216964.7781239,2798175,0.005262038670480251
1747216993.7665925,2800454,0.0074851675890386105
1747217025.9795344,2802989,0.03358437865972519
1747217049.7273664,2804863,0.002310249488800764
1747217064.0903196,2805997,0.004301480483263731
1747217087.1757085,2807831,0.011583259329199791
1747217102.8731954,2809068,0.016032181680202484
1747217114.9150817,2810006,0.010387517511844635
1747217144.447553,2812320,0.006517322733998299
1747217171.85664,2814456,0.011422699317336082
1747217218.5745778,2818107,0.003009696491062641
1747217260.617736,2821345,0.01634311117231846
1747217284.5531669,2823219,0.006078239064663649
1747217294.4648046,2824001,0.016102734953165054
1747217298.5366528,2824322,0.0034638287033885717
1747217306.0473242,2824905,0.01044345460832119
1747217318.8326495,2825866,0.012145718559622765
1747217339.7626097,2827497,0.003909235820174217
1747217361.886395,2829228,0.04443055018782616
1747217416.0369906,2833487,0.025085531175136566
1747217491.0018032,2839377,0.0055916886776685715
1747217512.0351717,2841018,0.008869852870702744
1747217620.5659962,2849481,0.01774594932794571
1747217634.63279,2850573,0.00793166272342205
1747217693.1642735,2855121,0.005166715942323208
1747217704.4446466,2856000,0.0017738877795636654
1747217778.0102863,2861762,0.012646659277379513
1747217781.514485,2862036,0.025468092411756516
1747217792.0629716,2862854,0.007811091840267181
1747217926.4811914,2873353,0.01810961589217186
1747217943.3120804,2874669,0.0020840312354266644
1747218247.7009344,2898391,0.013788157142698765
1747218264.8698153,2899727,0.002710393164306879
1747218343.6673827,2905878,0.004995519295334816
1747218368.7936468,2907836,0.0064867036417126656
1747218379.5197937,2908676,0.009997962974011898
1747218441.3269281,2913487,0.007685460150241852
1747218444.3141642,2913722,0.004785078577697277
1747218481.1164613,2916582,0.0047284397296607494
1747218657.5206318,2930392,0.006829012185335159
1747218735.8834445,2936533,0.0063629853539168835
1747218746.7740872,2937396,0.011963088065385818
1747218779.7330444,2939877,0.004880011547356844
1747218793.2834089,2940937,0.015733491629362106
1747218801.743399,2941598,0.0053950524888932705
1747218808.376422,2942110,0.011370859108865261
1747218815.8204434,2942689,0.006003511603921652
1747218858.7397115,2946011,0.013643214479088783
1747218865.5776913,2946554,0.006431843154132366
