Wall time,Step,Value
1747094465.4170253,743,8.84000015258789
1747094473.0185125,744,9.020000457763672
1747094477.6369424,745,8.9399995803833
1747094481.9431853,746,8.9399995803833
1747094486.261555,747,8.880000114440918
1747094489.4463837,748,8.899999618530273
1747094494.6721697,749,8.819999694824219
1747094497.9249358,750,8.760000228881836
1747094501.9701574,751,8.680000305175781
1747094508.0317364,752,8.819999694824219
1747094513.098488,753,8.819999694824219
1747094519.3121336,754,8.84000015258789
1747094524.764198,755,8.979999542236328
1747094530.1589592,756,9.020000457763672
1747094536.7385712,757,9.0600004196167
1747094541.1920068,758,8.899999618530273
1747094547.937193,759,8.9399995803833
1747094553.814056,760,9.0
1747094559.3896086,761,9.039999961853027
1747094564.6249168,762,9.0600004196167
1747094570.5607395,763,8.979999542236328
1747094578.3917124,764,9.239999771118164
1747094585.6435232,765,9.359999656677246
1747094589.809838,766,9.460000038146973
1747094593.9555867,767,9.420000076293945
1747094601.3488224,768,9.579999923706055
1747094607.420033,769,9.600000381469727
1747094613.7062328,770,9.619999885559082
1747094619.6917717,771,9.65999984741211
1747094624.7948892,772,9.380000114440918
1747094628.4051235,773,9.279999732971191
1747094635.9133744,774,9.279999732971191
1747094640.3555639,775,9.15999984741211
1747094646.2634165,776,9.260000228881836
1747094651.689637,777,9.100000381469727
1747094656.005606,778,9.0
1747094662.1046207,779,9.119999885559082
1747094669.1634028,780,9.180000305175781
1747094675.4183805,781,9.260000228881836
1747094684.616604,782,9.460000038146973
1747094689.6743674,783,9.5
1747094696.3516982,784,9.720000267028809
1747094700.7995484,785,9.619999885559082
1747094706.6141315,786,9.699999809265137
1747094711.8780522,787,9.65999984741211
1747094717.5694315,788,9.739999771118164
1747094727.0676126,789,10.020000457763672
1747094734.1250563,790,10.039999961853027
1747094740.1399007,791,9.859999656677246
1747094744.64416,792,9.84000015258789
1747094748.7745917,793,9.84000015258789
1747094752.3820665,794,9.680000305175781
1747094756.7256598,795,9.680000305175781
1747094764.3626878,796,9.819999694824219
1747094767.817767,797,9.819999694824219
1747094771.181829,798,9.739999771118164
1747094775.4749906,799,9.680000305175781
1747094780.5977976,800,9.800000190734863
1747094784.418914,801,9.779999732971191
1747094789.767644,802,9.739999771118164
1747094793.3893547,803,9.760000228881836
1747094797.9374874,804,9.720000267028809
1747094804.7063746,805,9.65999984741211
1747094812.0304675,806,9.760000228881836
1747094817.2242615,807,9.720000267028809
1747094822.3638227,808,9.819999694824219
1747094828.715891,809,9.800000190734863
1747094833.1755846,810,9.739999771118164
1747094838.157508,811,9.760000228881836
1747094842.1712918,812,9.760000228881836
1747094846.685426,813,9.800000190734863
1747094851.9405026,814,9.600000381469727
1747094856.545259,815,9.460000038146973
1747094862.4629648,816,9.520000457763672
1747094868.5068882,817,9.619999885559082
1747094875.384866,818,9.600000381469727
1747094880.636738,819,9.65999984741211
1747094885.2358403,820,9.720000267028809
1747094890.5025723,821,9.800000190734863
1747094897.1807,822,9.899999618530273
1747094902.1520882,823,9.9399995803833
1747094909.0200732,824,9.920000076293945
1747094913.904382,825,9.779999732971191
1747094920.856071,826,9.800000190734863
1747094926.1534116,827,9.84000015258789
1747094931.576619,828,9.819999694824219
1747094937.8094804,829,9.800000190734863
1747094941.3890991,830,9.579999923706055
1747094949.004257,831,9.520000457763672
1747094954.905906,832,9.279999732971191
1747094959.905462,833,9.279999732971191
1747094967.3110216,834,9.319999694824219
1747094977.1297183,835,9.640000343322754
1747094981.7461665,836,9.5
1747094987.8266451,837,9.520000457763672
1747094994.204943,838,9.680000305175781
1747095001.129895,839,9.479999542236328
1747095008.475337,840,9.539999961853027
1747095014.152453,841,9.619999885559082
1747095019.9867356,842,9.760000228881836
1747095026.0634162,843,9.819999694824219
1747095031.8285522,844,9.819999694824219
1747095036.5545416,845,9.960000038146973
1747095042.5728233,846,9.760000228881836
1747095048.1163406,847,9.899999618530273
1747095053.9563541,848,10.020000457763672
1747095060.661183,849,10.199999809265137
1747095069.406668,850,10.460000038146973
1747095075.448915,851,10.5600004196167
1747095083.1511962,852,10.65999984741211
1747095091.518841,853,11.0600004196167
1747095099.7119935,854,11.239999771118164
1747095104.621275,855,11.199999809265137
1747095111.9054072,856,11.260000228881836
1747095115.428471,857,11.199999809265137
1747095121.0586104,858,11.15999984741211
1747095127.78671,859,11.199999809265137
1747095134.4213827,860,11.279999732971191
1747095138.6758108,861,11.34000015258789
1747095146.2976232,862,11.5600004196167
1747095153.743084,863,11.680000305175781
1747095157.483547,864,11.640000343322754
1747095161.4503822,865,11.619999885559082
1747095169.4293745,866,11.680000305175781
1747095175.0132031,867,11.699999809265137
1747095184.6006062,868,11.899999618530273
1747095191.9107573,869,11.899999618530273
1747095196.8516665,870,11.800000190734863
1747095200.6644387,871,11.619999885559082
1747095204.5252078,872,11.5
1747095210.2715178,873,11.5600004196167
1747095215.7511737,874,11.5600004196167
1747095222.515394,875,11.640000343322754
1747095225.3279707,876,11.5
1747095227.6836169,877,11.359999656677246
1747095234.0203161,878,11.420000076293945
1747095238.6798475,879,11.380000114440918
1747095241.4941995,880,11.34000015258789
1747095245.4287252,881,11.239999771118164
1747095249.3096135,882,11.140000343322754
1747095256.2278872,883,11.239999771118164
1747095263.1211972,884,11.180000305175781
1747095271.0032938,885,10.960000038146973
1747095276.816719,886,11.100000381469727
1747095282.1328814,887,11.079999923706055
1747095286.4688442,888,10.859999656677246
1747095292.4588928,889,10.819999694824219
1747095298.2525423,890,10.739999771118164
1747095304.0718865,891,10.680000305175781
1747095312.083562,892,10.899999618530273
1747095320.637228,893,11.020000457763672
1747095327.475248,894,11.079999923706055
1747095333.1644511,895,11.0600004196167
1747095339.1439672,896,11.220000267028809
1747095347.7915497,897,11.34000015258789
1747095355.7799828,898,11.380000114440918
1747095360.669197,899,11.239999771118164
1747095363.9498613,900,10.880000114440918
1747095369.8072035,901,10.859999656677246
1747095374.7322762,902,10.680000305175781
1747095384.7650647,903,10.420000076293945
1747095391.1144567,904,10.300000190734863
1747095399.9295146,905,10.65999984741211
1747095406.3484259,906,10.640000343322754
1747095411.1829846,907,10.699999809265137
1747095418.6637373,908,10.760000228881836
1747095424.6451287,909,10.720000267028809
1747095431.6641507,910,10.899999618530273
1747095437.093287,911,10.819999694824219
1747095444.0859811,912,10.720000267028809
1747095451.021395,913,10.640000343322754
1747095457.573464,914,10.979999542236328
1747095462.3451517,915,11.020000457763672
1747095467.6076932,916,10.880000114440918
1747095471.9963567,917,10.800000190734863
1747095475.501553,918,10.380000114440918
1747095480.5868201,919,10.300000190734863
1747095484.775765,920,10.279999732971191
1747095489.3450868,921,10.300000190734863
1747095496.7238739,922,10.460000038146973
1747095503.5099406,923,10.640000343322754
1747095509.3493118,924,10.600000381469727
1747095517.3597734,925,10.680000305175781
1747095522.6047065,926,10.760000228881836
1747095527.5927963,927,10.880000114440918
1747095534.9595757,928,10.899999618530273
1747095541.70853,929,11.119999885559082
1747095546.8030443,930,11.239999771118164
1747095552.5395265,931,11.300000190734863
1747095559.3680875,932,11.479999542236328
1747095562.9142175,933,11.319999694824219
1747095566.8778172,934,11.140000343322754
1747095573.781922,935,11.140000343322754
1747095578.3219643,936,11.020000457763672
1747095582.8269637,937,11.0
1747095588.578996,938,11.039999961853027
1747095592.4999542,939,10.9399995803833
1747095596.4074898,940,10.859999656677246
1747095600.619737,941,10.779999732971191
1747095604.402235,942,10.420000076293945
1747095608.8497217,943,10.239999771118164
1747095614.6685703,944,10.180000305175781
1747095619.670867,945,10.039999961853027
1747095624.8168516,946,9.920000076293945
1747095629.0273461,947,9.739999771118164
1747095633.560224,948,9.65999984741211
1747095638.231881,949,9.65999984741211
1747095643.979597,950,9.760000228881836
1747095650.319739,951,9.979999542236328
1747095658.140221,952,10.199999809265137
1747095664.1918833,953,10.100000381469727
1747095668.8897233,954,10.039999961853027
1747095675.3606336,955,9.739999771118164
1747095681.171765,956,9.640000343322754
1747095684.9790876,957,9.579999923706055
1747095691.6439664,958,9.539999961853027
1747095697.2548203,959,9.539999961853027
1747095701.711595,960,9.420000076293945
1747095705.107711,961,9.34000015258789
1747095711.51707,962,9.399999618530273
1747095718.4587736,963,9.479999542236328
1747095724.7913451,964,9.220000267028809
1747095729.3879323,965,9.199999809265137
1747095736.1989224,966,9.279999732971191
1747095740.364238,967,9.279999732971191
1747095746.120793,968,9.600000381469727
1747095751.5223827,969,9.699999809265137
1747095757.6826477,970,9.760000228881836
1747095762.2467291,971,9.739999771118164
1747095769.4842064,972,9.739999771118164
1747095775.6564364,973,9.65999984741211
1747095781.494707,974,9.65999984741211
1747095785.7776918,975,9.5
1747095790.4920373,976,9.479999542236328
1747095796.4983861,977,9.520000457763672
1747095800.6699307,978,9.319999694824219
1747095806.181289,979,9.199999809265137
1747095809.9174445,980,9.140000343322754
1747095815.9683623,981,9.180000305175781
1747095820.602357,982,9.020000457763672
1747095824.1838405,983,9.100000381469727
1747095833.2034893,984,9.239999771118164
1747095838.6219227,985,9.140000343322754
1747095843.9521985,986,9.220000267028809
1747095852.536682,987,9.4399995803833
1747095859.4750807,988,9.5
1747095866.4612606,989,9.65999984741211
1747095870.0120156,990,9.640000343322754
1747095875.9914474,991,9.739999771118164
1747095882.9983075,992,9.960000038146973
1747095888.5929933,993,9.979999542236328
1747095897.846054,994,10.140000343322754
1747095903.030602,995,10.180000305175781
1747095907.903711,996,10.079999923706055
1747095913.0390072,997,10.15999984741211
1747095918.1366043,998,10.359999656677246
1747095922.609432,999,10.399999618530273
