Wall time,Step,Value
1747089478.3817527,233780,0.0004841757472604513
1747089481.974959,234073,0.0007928318227641284
1747089486.6196072,234452,0.00079245341476053
1747089492.6583283,234961,0.0015314314514398575
1747089493.4149582,235025,0.0004934645257890224
1747089493.5473373,235035,0.00034322490682825446
1747089499.4703913,235523,0.0013769548386335373
1747089502.5070746,235768,0.001843104837462306
1747089503.1960807,235826,0.0007272499497048557
1747089503.6055322,235859,0.002251378959044814
1747089504.5765512,235939,0.0016416540602222085
1747089507.1236951,236141,0.002644612453877926
1747089509.024579,236301,0.002918589860200882
1747089514.8888147,236791,0.0008302018977701664
1747089515.9197164,236875,0.0011889445595443249
1747089524.1515973,237547,0.0011845976114273071
1747089527.0607147,237782,0.0010074280435219407
1747089527.9682014,237857,0.0006002121372148395
1747089531.4739573,238145,0.0007846981752663851
1747089533.7476664,238336,0.0009832845535129309
1747089533.9706755,238355,0.0013854410499334335
1747089534.2076013,238375,0.0006450769724324346
1747089535.357599,238472,0.0014578970149159431
1747089538.3092177,238717,0.0005450461176224053
1747089555.1457646,240096,0.0012956903083249927
1747089557.9345217,240315,0.003985936753451824
1747089559.2673542,240428,0.0032687701750546694
1747089564.4022763,240849,0.0009658181807026267
1747089568.4340897,241179,0.0010334453545510769
1747089571.544069,241439,0.001990403514355421
1747089577.56515,241931,0.001633636187762022
1747089578.1221156,241975,0.001116270897909999
1747089583.4415586,242409,0.0019978522323071957
1747089590.9328802,243033,0.017060676589608192
1747089591.889916,243114,0.0020069971214979887
1747089593.4075716,243238,0.0007658161339350045
1747089593.814708,243273,0.0004317691782489419
1747089598.8421898,243693,0.001406281255185604
1747089602.8951304,244030,0.0006893416284583509
1747089609.9108763,244622,0.0025144373066723347
1747089611.465994,244752,0.0010625432478263974
1747089613.4935753,244920,0.0016933500301092863
1747089617.5287783,245249,0.0033664247021079063
1747089617.5862098,245254,0.0013905639061704278
1747089621.0753596,245545,0.0008866700227372348
1747089621.13697,245550,0.00041295040864497423
1747089625.5182111,245915,0.0007740383734926581
1747089630.2835324,246310,0.0004931592848151922
1747089631.2084644,246389,0.00037496688310056925
1747089637.9438128,246950,0.0006665427354164422
1747089646.651597,247682,0.0003023803001269698
1747089653.694815,248271,0.0058444952592253685
1747089660.8832366,248859,0.026168083772063255
1747089662.1169183,248963,0.0008769375272095203
1747089662.4918573,248995,0.007052857894450426
1747089666.342945,249311,0.0008894761558622122
1747089668.153062,249465,0.0010982309468090534
1747089670.9373145,249693,0.0004097956116311252
1747089677.5518837,250240,0.006947292014956474
1747089677.7476382,250257,0.0005270346882753074
1747089678.6272624,250326,0.0004343868640717119
1747089685.2610307,250877,0.0003623834636528045
1747089688.760898,251165,0.0010494337184354663
1747089695.8047934,251762,0.0013123665703460574
1747089696.2973912,251804,0.001436474733054638
1747089699.5481815,252068,0.008636835031211376
1747089707.8390934,252753,0.0057227592915296555
1747089708.3306808,252793,0.003034373978152871
1747089722.916305,253999,0.002895497716963291
1747089731.9820771,254761,0.000578771810978651
1747089732.9446714,254837,0.0006389579502865672
1747089737.7861621,255235,0.000829428608994931
1747089751.3096387,256355,0.0010741280857473612
1747089752.2128184,256432,0.003540229983627796
1747089758.0664034,256921,0.0011355106253176928
1747089758.8726008,256988,0.0014366400428116322
1747089763.8976495,257408,0.001619640621356666
1747089765.7313132,257562,0.0005294778384268284
1747089770.0137768,257906,0.0011552780633792281
1747089774.3694646,258266,0.0006320832762867212
1747089775.8686788,258394,0.0024417315144091845
1747089784.610649,259120,0.0007665487937629223
1747089793.6234963,259864,0.0002636588760651648
1747089797.5547853,260188,0.008661612868309021
1747089800.623455,260446,0.002660836558789015
1747089804.925085,260809,0.002530474681407213
1747089807.3179035,261007,0.0013380195014178753
1747089808.809555,261134,0.002175666391849518
1747089821.2173135,262157,0.0011616519186645746
1747089823.613301,262355,0.0006803924916312099
1747089823.6480215,262358,0.001381395268253982
1747089824.7816067,262455,0.0006212471053004265
1747089825.1434288,262484,0.0014876413624733686
1747089826.883334,262627,0.0005135165411047637
1747089830.8729384,262965,0.0003969126846641302
1747089832.7843897,263121,0.003593385685235262
1747089833.6838546,263198,0.0006876176921650767
1747089838.548032,263607,0.0008098601829260588
1747089840.0820887,263733,0.0018325133714824915
1747089840.4863398,263767,0.0009929871885105968
1747089845.4841409,264181,0.00461804773658514
1747089845.5710611,264188,0.002652878174558282
1747089851.5022414,264679,0.0017271616961807013
1747089856.5621858,265095,0.002711742650717497
1747089857.7122524,265194,0.0013499804772436619
1747089869.4889214,266188,0.0012103484477847815
1747089872.5600083,266438,0.0018556006252765656
1747089876.9981956,266806,0.0004091498558409512
1747089879.191715,266992,0.0010749783832579851
1747089882.5186255,267268,0.00040217593777924776
1747089882.9158535,267302,0.00509673310443759
1747089894.2249093,268253,0.0006233287858776748
1747089895.362428,268347,0.021352678537368774
1747089899.2337263,268664,0.004315548576414585
1747089901.076073,268814,0.0022472627460956573
1747089923.8799806,270655,0.0007909000851213932
1747089925.5564895,270793,0.0013349454384297132
1747089925.7106338,270806,0.0021974530536681414
1747089926.0566783,270836,0.00040706718573346734
1747089927.8732674,270985,0.0006879220018163323
1747089931.7691963,271309,0.0015412312932312489
1747089932.713761,271388,0.0006515081622637808
1747089940.5660803,272037,0.0008803340024314821
1747089953.1843696,273079,0.003106948919594288
1747089954.1978202,273163,0.001085944240912795
1747089955.1789527,273244,0.0005081008421257138
1747089959.5666578,273603,0.000868319533765316
1747089978.1903193,275140,0.0009388511534780264
1747089982.28175,275473,0.004159846808761358
1747089984.1869774,275623,0.004470605403184891
1747089997.0290134,276689,0.0006909582298249006
1747089997.7437038,276749,0.0007984932162798941
1747089999.4224849,276890,0.0013836396392434835
1747090002.1453283,277108,0.0008928132592700422
1747090015.1821961,278189,0.0018715038895606995
1747090017.501311,278383,0.0027803066186606884
1747090025.261982,279019,0.0028015379793941975
1747090031.119822,279504,0.0005823463434353471
1747090032.043191,279577,0.0007104359683580697
1747090040.9482617,280312,0.01126082707196474
1747090043.106258,280487,0.01722460612654686
1747090045.2037168,280660,0.0026976882945746183
1747090052.946704,281293,0.0033055744133889675
1747090058.5010684,281751,0.0006476283306255937
1747090059.3051353,281818,0.0015202474314719439
1747090059.6954958,281851,0.0007536154007539153
1747090064.1147516,282216,0.000936756026931107
1747090066.2484825,282394,0.0012156062293797731
1747090071.211357,282798,0.0011208322830498219
1747090072.211402,282876,0.0009488961659371853
1747090072.469959,282898,0.0004936816985718906
1747090075.2722316,283132,0.00085064786253497
1747090079.3881574,283468,0.0007863393402658403
1747090080.2131698,283538,0.0018005656311288476
1747090090.4672246,284386,0.0017656232230365276
1747090097.649427,284966,0.005194604396820068
1747090105.111861,285578,0.004631657153367996
1747090106.552709,285691,0.0015915610129013658
1747090106.6593142,285700,0.0013295523822307587
1747090116.795276,286539,0.0005897893570363522
1747090125.198978,287229,0.0003829133347608149
1747090128.3616955,287491,0.0006473080138675869
1747090132.0906835,287804,0.0026877070777118206
1747090137.354499,288240,0.0005829236470162868
1747090143.995873,288777,0.0017077820375561714
1747090146.4414124,288982,0.000932523631490767
1747090155.933197,289768,0.0031267579179257154
1747090161.0467913,290193,0.0021829321049153805
1747090167.333841,290710,0.001306681428104639
1747090173.013313,291176,0.0016132249729707837
1747090176.334644,291444,0.0010513700544834137
1747090179.7519948,291729,0.0005032378248870373
1747090180.589271,291798,0.003586685983464122
1747090186.5288398,292289,0.0007235086522996426
1747090203.2613714,293670,0.0007439252221956849
1747090208.4530408,294095,0.002666359767317772
1747090209.6449091,294197,0.0025416878052055836
1747090214.523319,294591,0.0026618484407663345
1747090221.7088563,295187,0.0027163755148649216
1747090232.2395725,296048,0.0017074442002922297
1747090250.0760932,297505,0.0014055457431823015
1747090268.03649,298978,0.0032591160852462053
1747090281.0936713,300047,0.001446031965315342
1747090281.1629987,300053,0.002527703531086445
1747090281.4920955,300081,0.0008191163651645184
1747090283.1451404,300222,0.0023591252975165844
1747090287.3755653,300569,0.0005855816416442394
1747090292.1536121,300970,0.0011977560352534056
1747090298.7341378,301508,0.0005466260481625795
1747090302.0185707,301775,0.000666704261675477
1747090305.2864394,302047,0.004822870716452599
1747090308.9490771,302349,0.0016741548897698522
1747090312.3831966,302628,0.0015407386235892773
1747090319.696884,303234,0.0008281452464871109
1747090340.850301,304979,0.0016260877018794417
1747090341.5984151,305038,0.007541856728494167
1747090344.883274,305303,0.001275707152672112
1747090345.221786,305331,0.0011550744529813528
1747090347.7808897,305542,0.0016511490102857351
1747090354.3073168,306066,0.0006394227384589612
1747090355.0162292,306125,0.0013196939835324883
1747090359.9225748,306528,0.0032101874239742756
1747090365.752047,307016,0.000810331548564136
1747090366.690259,307090,0.0017554906662553549
1747090369.7144852,307342,0.0007622321136295795
1747090376.308926,307880,0.007014183327555656
1747090377.9436042,308017,0.0005441069370135665
1747090381.429033,308301,0.0006253686733543873
1747090383.3443007,308461,0.001349935308098793
1747090385.6117811,308652,0.011322005651891232
1747090390.4240103,309052,0.0007754495600238442
1747090393.9648154,309347,0.013514788821339607
1747090394.985636,309432,0.015632539987564087
1747090395.3218565,309455,0.010175811126828194
1747090398.5015893,309722,0.0034852048847824335
1747090403.4729238,310123,0.0014655061531811953
1747090410.0085678,310663,0.000467745732748881
1747090413.3966932,310940,0.0017843449022620916
1747090414.9924076,311071,0.0021074784453958273
1747090430.8546848,312360,0.0024666956160217524
1747090431.2847161,312392,0.0009207006660290062
1747090443.9164407,313401,0.005045581143349409
1747090452.9623342,314151,0.0035058727953583
1747090454.759613,314301,0.003582828212529421
1747090460.2481837,314748,0.0018175847362726927
1747090460.514958,314770,0.0010274500818923116
1747090472.5650098,315758,0.0015642655780538917
1747090473.081819,315801,0.0023297115694731474
1747090476.1178665,316041,0.0011227723443880677
1747090478.7427938,316259,0.0014453050680458546
1747090480.4940443,316405,0.014196100644767284
1747090480.7765257,316429,0.004359781742095947
1747090483.8440828,316687,0.0019350855145603418
1747090490.4444292,317236,0.0023968382738530636
1747090499.4845197,317965,0.01649859920144081
1747090499.96802,318005,0.024554038420319557
1747090504.5582085,318392,0.0022262809798121452
1747090510.9679701,318913,0.0021002853754907846
1747090511.311704,318942,0.0010393986012786627
1747090514.2396655,319189,0.0014623680617660284
1747090516.4574146,319369,0.0015280245570465922
1747090519.9516592,319654,0.0015446101315319538
1747090520.8685086,319722,0.0015701003139838576
1747090522.7050147,319876,0.0031057344749569893
1747090525.5548513,320100,0.007587901316583157
1747090526.137491,320147,0.0008913739584386349
1747090535.345475,320910,0.0018485066248103976
1747090539.2301605,321230,0.0013551681768149137
1747090546.802885,321857,0.001787035260349512
1747090548.5828352,322005,0.002135584130883217
1747090552.2024806,322303,0.0005503763095475733
1747090555.1986845,322554,0.0037008190993219614
1747090555.7782423,322602,0.016127506271004677
1747090557.3620598,322728,0.019441433250904083
1747090560.1347558,322960,0.0056579336524009705
1747090563.968898,323274,0.003646778641268611
1747090564.4638004,323315,0.007630688138306141
1747090569.479057,323725,0.0009431904181838036
1747090571.9698336,323928,0.0014981429558247328
1747090581.59243,324718,0.0013409489765763283
1747090586.7065723,325136,0.0007387308869510889
1747090590.2361374,325426,0.0011814289027824998
1747090591.3201241,325515,0.0011139607522636652
1747090594.0580366,325743,0.0007647151942364872
1747090595.7271678,325883,0.006597733125090599
1747090601.557391,326373,0.0025831349194049835
1747090601.724245,326387,0.005670802667737007
1747090602.680037,326467,0.004130250308662653
1747090610.8497007,327134,0.001215087715536356
1747090613.9843822,327391,0.0005496370722539723
1747090614.0786219,327399,0.0008684449130669236
1747090614.5959346,327442,0.0008719926699995995
1747090625.0215123,328302,0.0055497013963758945
1747090625.2781487,328324,0.003112486097961664
1747090631.1344843,328803,0.0020095116924494505
1747090631.1817877,328807,0.0038164579309523106
1747090631.4079902,328826,0.0006712431786581874
1747090632.048205,328879,0.0020933453924953938
1747090633.5960538,329005,0.005624478682875633
1747090640.0817502,329536,0.0009926126804202795
1747090650.2597368,330370,0.004736484494060278
1747090653.957136,330682,0.0019173396285623312
1747090656.6560893,330901,0.0027425677981227636
1747090657.2768633,330953,0.0013994902838021517
1747090659.2345223,331117,0.000602749059908092
1747090661.7048752,331323,0.0009966471698135138
1747090675.7027009,332462,0.002733358182013035
1747090686.1846027,333336,0.006610397715121508
1747090694.165368,333999,0.002162287011742592
1747090694.860429,334055,0.002297565806657076
1747090695.569695,334114,0.0028127755504101515
1747090703.6526937,334774,0.0027006282471120358
1747090709.8050935,335276,0.0014825263060629368
1747090713.4637504,335578,0.0014292830601334572
1747090716.1137483,335792,0.007429194636642933
1747090723.1715462,336358,0.005102692171931267
1747090731.1041334,337017,0.0020585779566317797
1747090737.2897172,337525,0.001070930389687419
1747090740.1366541,337759,0.0016484324587509036
1747090743.8017771,338068,0.000970757391769439
1747090744.7434711,338145,0.0018186309607699513
1747090749.6654203,338546,0.0012616291642189026
1747090761.2847428,339487,0.0022124999668449163
1747090761.563645,339509,0.0006635994650423527
1747090765.3478978,339824,0.0014534031506627798
1747090767.2876532,339990,0.0015934971161186695
1747090780.477077,341081,0.0026366570964455605
1747090783.7089891,341349,0.0021697795018553734
1747090793.495893,342165,0.0005619667936116457
1747090795.755942,342355,0.001968393800780177
1747090796.038157,342379,0.0009147358359768987
1747090796.871832,342441,0.0012695188634097576
1747090799.572796,342666,0.002619218546897173
1747090805.3922238,343149,0.0007689245394431055
1747090805.9357634,343195,0.0023588857147842646
1747090806.5190296,343243,0.0006388436304405332
1747090809.2549284,343470,0.0011358350748196244
1747090809.81485,343517,0.0006842661532573402
1747090812.6781812,343758,0.0015569977695122361
1747090817.4577463,344151,0.0008483286947011948
1747090826.40314,344893,0.002437415299937129
1747090829.6975303,345165,0.0016147540882229805
1747090830.200593,345207,0.0013374655973166227
1747090835.5575502,345648,0.0021289801225066185
1747090837.6294332,345814,0.0023217988200485706
1747090843.6905508,346320,0.006873755715787411
1747090844.7877617,346414,0.0007130188751034439
1747090864.2216265,348024,0.001873475848697126
1747090864.8180816,348074,0.002057162579149008
1747090866.3552394,348202,0.0018490159418433905
1747090866.4508948,348210,0.0007305058534257114
1747090877.1322742,349105,0.007211823482066393
1747090891.064628,350265,0.004805592354387045
1747090901.3181474,351123,0.0008507536258548498
1747090903.5051482,351301,0.0067077334970235825
1747090916.1468697,352358,0.0017362937796860933
1747090917.9274626,352501,0.0007034504087641835
1747090935.9347992,354001,0.014079578220844269
1747090940.3447592,354371,0.002666349522769451
1747090950.9906762,355263,0.0007522625965066254
1747090955.2599885,355622,0.0012802979908883572
1747090962.2159226,356196,0.000518195447511971
1747090966.758607,356573,0.0013454859144985676
1747090974.6921978,357233,0.0022632386535406113
1747090979.9177752,357671,0.0007455169688910246
1747090980.2557619,357700,0.0030347032006829977
1747090985.01263,358098,0.0014574946835637093
1747090985.3027797,358123,0.0018446547910571098
