Wall time,Step,Value
1747094274.779346,238145,0.0009943079203367233
1747094277.2405584,238336,0.0005216619465500116
1747094277.4771717,238355,0.0006552244885824621
1747094277.726462,238375,0.0009415032691322267
1747094278.9589481,238472,0.0007277262047864497
1747094282.0622256,238717,0.0014010362792760134
1747094299.6388981,240096,0.0009252316085621715
1747094302.3727064,240315,0.0011953801149502397
1747094303.7824712,240428,0.0012986029032617807
1747094309.136511,240849,0.00684143602848053
1747094313.3369422,241179,0.005016394890844822
1747094316.745702,241439,0.0008195018162950873
1747094323.0027785,241931,0.0004672806244343519
1747094323.5532138,241975,0.0006450656801462173
1747094329.0306485,242409,0.0014484478160738945
1747094336.939455,243033,0.0005147806950844824
1747094337.9311092,243114,0.0009659173665568233
1747094339.4952106,243238,0.0016998820938169956
1747094339.9327161,243273,0.0037520916666835546
1747094345.2061942,243693,0.010157149285078049
1747094349.4748187,244030,0.0027776621282100677
1747094356.9704237,244622,0.0016048720572143793
1747094358.5797994,244752,0.0015444818418473005
1747094360.73963,244920,0.0007796370191499591
1747094364.808854,245249,0.0010641010012477636
1747094364.871916,245254,0.0034956205636262894
1747094368.5779355,245545,0.002725654048845172
1747094368.6396534,245550,0.0006940520834177732
1747094373.3052955,245915,0.0008276519365608692
1747094378.2788236,246310,0.0008605628390796483
1747094379.2657795,246389,0.001268873456865549
1747094386.2815082,246950,0.0012488001957535744
1747094395.609877,247682,0.0008270271355286241
1747094402.9667227,248271,0.0030243685469031334
1747094410.3733497,248859,0.008910471573472023
1747094411.7878835,248963,0.0007247180910781026
1747094412.1873076,248995,0.001437655184417963
1747094416.2098918,249311,0.0010567328426986933
1747094418.1730945,249465,0.0006864010356366634
1747094421.108794,249693,0.0010894848965108395
1747094427.9430842,250240,0.000730551197193563
1747094428.155822,250257,0.0023499787785112858
1747094429.0100982,250326,0.0008569459314458072
1747094436.0290022,250877,0.0015237124171108007
1747094439.6604526,251165,0.0016397598665207624
1747094447.2885509,251762,0.0006185275269672275
1747094447.813375,251804,0.0012272755848243833
1747094451.1601996,252068,0.012261021882295609
1747094459.7222943,252753,0.001859687501564622
1747094460.2233577,252793,0.0028464216738939285
1747094475.5522308,253999,0.0011416010092943907
1747094485.1986454,254761,0.0015215922612696886
1747094486.1495066,254837,0.0022150464355945587
1747094491.2074947,255235,0.001636030152440071
1747094505.3400676,256355,0.005778951570391655
1747094506.2989306,256432,0.0038508858997374773
1747094512.4050848,256921,0.0017307065427303314
1747094513.2427325,256988,0.000666571781039238
1747094518.519709,257408,0.0006564551731571555
1747094520.428874,257562,0.0006856461404822767
1747094524.8404076,257906,0.006183553021401167
1747094530.9918306,258394,0.0005963605944998562
1747094540.178224,259120,0.001497744582593441
1747094549.5693266,259864,0.0013742925366386771
1747094553.542161,260188,0.001274207723326981
1747094556.8135152,260446,0.010824581608176231
1747094561.4420679,260809,0.003649667138233781
1747094563.9037342,261007,0.0014406103873625398
1747094565.5089126,261134,0.0019597853533923626
1747094578.281816,262157,0.002721637487411499
1747094580.8198059,262355,0.0014067506417632103
1747094580.8555899,262358,0.0007768869400024414
1747094582.065352,262455,0.0014590569771826267
1747094582.4204175,262484,0.0017817328916862607
1747094584.1793277,262627,0.0009035011171363294
1747094588.4979856,262965,0.0008518729591742158
1747094590.4268422,263121,0.0016701577696949244
1747094591.4449716,263198,0.0011722014751285315
1747094596.5635014,263607,0.0007861715275794268
1747094598.5215487,263767,0.0009026929037645459
1747094603.7579842,264181,0.0018502941820770502
1747094603.8455904,264188,0.000615903118159622
1747094610.1077585,264679,0.0029785893857479095
1747094615.3777263,265095,0.010182151570916176
1747094616.6075919,265194,0.0048485007137060165
1747094629.2076855,266188,0.0024238061159849167
1747094632.3182218,266438,0.001819657627493143
1747094636.9035015,266806,0.0012985799694433808
1747094639.2711217,266992,0.012071728706359863
1747094642.7845752,267268,0.0012913267128169537
1747094643.2101872,267302,0.0009039216092787683
1747094655.212249,268253,0.0019540132489055395
1747094656.3899221,268347,0.0017789776902645826
1747094660.3767211,268664,0.0010375551646575332
1747094662.243923,268814,0.0017467585857957602
1747094685.3232186,270655,0.000782810035161674
1747094687.1576066,270793,0.0022690522018820047
1747094687.3156157,270806,0.0026394997257739305
1747094687.6916862,270836,0.009678535163402557
1747094693.6584146,271309,0.0016775359399616718
1747094694.6382089,271388,0.0011725068325176835
1747094702.8592556,272037,0.001017315429635346
1747094715.902894,273079,0.0010754249524325132
1747094716.9476533,273163,0.0014677477302029729
1747094718.0075495,273244,0.0005802171654067934
1747094722.5879707,273603,0.0015310412272810936
1747094742.13792,275140,0.005477472208440304
1747094746.4071162,275473,0.002146797487512231
1747094748.2579296,275623,0.00295460969209671
1747094761.7960255,276689,0.0025576348416507244
1747094762.5420988,276749,0.0031042995397001505
1747094764.2873425,276890,0.000717277463991195
1747094767.1339347,277108,0.0015696296468377113
1747094780.9964116,278189,0.006635534111410379
1747094783.4882808,278383,0.01315388549119234
1747094791.6850889,279019,0.007614365313202143
1747094797.7990901,279504,0.0037792902439832687
1747094798.7382262,279577,0.0015864194137975574
1747094808.1165679,280312,0.0017647973727434874
1747094810.3115592,280487,0.0008867240394465625
1747094812.480732,280660,0.0015776497311890125
1747094820.5931754,281293,0.0029312586411833763
1747094826.4060118,281751,0.0008602038724347949
1747094827.2378066,281818,0.0011726443190127611
1747094827.6493998,281851,0.0039451285265386105
1747094832.3250928,282216,0.00031400134321302176
1747094834.6420257,282394,0.011114864610135555
1747094839.8281286,282798,0.009603409096598625
1747094840.8003752,282876,0.0020021686796098948
1747094841.0797753,282898,0.0014734542928636074
1747094844.0723338,283132,0.0018260983051732183
1747094848.4038904,283468,0.0010041538625955582
1747094849.278115,283538,0.0031361146830022335
1747094859.9956584,284386,0.0019582954701036215
1747094867.4196377,284966,0.0009121577022597194
1747094875.1216285,285578,0.000695478986017406
1747094876.5390005,285691,0.0012790363980457187
1747094876.657528,285700,0.004025849513709545
1747094887.439919,286539,0.009113546460866928
1747094896.105021,287229,0.0011822874657809734
1747094899.4164712,287491,0.0022266029845923185
1747094903.3203938,287804,0.00043649517465382814
1747094908.8975391,288240,0.0012624203227460384
1747094915.7330034,288777,0.001220675534568727
1747094918.301506,288982,0.0008343050722032785
1747094928.336486,289768,0.0013318591518327594
1747094933.7522674,290193,0.0012228746199980378
1747094940.3258119,290710,0.0016940427012741566
1747094946.2826374,291176,0.002383025363087654
1747094949.6041367,291444,0.0020719810854643583
1747094953.245025,291729,0.0019404420163482428
1747094954.1158957,291798,0.002642618492245674
1747094960.374773,292289,0.0011372562730684876
1747094977.7433777,293670,0.0012159151956439018
1747094983.1869688,294095,0.0008253114647231996
1747094984.5016453,294197,0.0004884449299424887
1747094989.512657,294591,0.0009525518398731947
1747094997.1102686,295187,0.0007113971514627337
1747095007.9146974,296048,0.0005013615009374917
1747095026.4782755,297505,0.0015191950369626284
1747095045.3244526,298978,0.0013977403286844492
1747095058.8308547,300047,0.0014865276170894504
1747095058.904523,300053,0.0012842047726735473
1747095059.2521656,300081,0.0007949575665406883
1747095061.0435617,300222,0.001195509685203433
1747095065.4200118,300569,0.0013453441206365824
1747095070.4644086,300970,0.006684791296720505
1747095077.3560166,301508,0.003599081188440323
1747095080.6887634,301775,0.0022896677255630493
1747095084.1220133,302047,0.0017896521603688598
1747095087.9524024,302349,0.0027334755286574364
1747095091.455608,302628,0.0048667145892977715
1747095099.2381623,303234,0.001451695105060935
1747095121.411669,304979,0.0007413491839542985
1747095122.1421432,305038,0.0014215272385627031
1747095125.5146306,305303,0.0008547425968572497
1747095125.866819,305331,0.0007798330043442547
1747095128.5528855,305542,0.0009892695816233754
1747095135.227224,306066,0.009397352114319801
1747095136.0732095,306125,0.006020146422088146
1747095141.1902437,306528,0.0029540436808019876
1747095147.3383694,307016,0.0029859612695872784
1747095148.3309011,307090,0.0020557509269565344
1747095151.4708412,307342,0.0018866402097046375
1747095158.2998817,307880,0.001413980033248663
1747095160.1661763,308017,0.0007899818010628223
1747095163.7760317,308301,0.0011677842121571302
1747095165.797544,308461,0.0013915295712649822
1747095168.198604,308652,0.0025300397537648678
1747095173.2706256,309052,0.0023428089916706085
1747095177.0657218,309347,0.0012550621759146452
1747095178.1336534,309432,0.0007777157006785274
1747095178.423013,309455,0.0006444777827709913
1747095181.7619617,309722,0.0004038359329570085
1747095186.9226155,310123,0.0018865211168304086
1747095193.7377367,310663,0.001438180566765368
1747095197.2123697,310940,0.006612963974475861
1747095198.915191,311071,0.006338270381093025
1747095215.296366,312360,0.003067989833652973
1747095215.6904933,312392,0.0015659146010875702
1747095228.6522784,313401,0.0026441607624292374
1747095238.3838124,314151,0.0011256224242970347
1747095240.4899924,314301,0.0011346901301294565
1747095246.2951956,314748,0.002207307144999504
1747095246.5630345,314770,0.0052858274430036545
1747095259.0685604,315758,0.007508991286158562
1747095259.604177,315801,0.0015899341087788343
1747095262.5946777,316041,0.0008465932914987206
1747095265.383491,316259,0.000849566946271807
1747095267.2000353,316405,0.0008437400683760643
1747095267.4998345,316429,0.0009142869967035949
1747095270.6969037,316687,0.0009871834190562367
1747095277.660272,317236,0.0012620168272405863
1747095286.8731287,317965,0.0010539805516600609
1747095287.3651252,318005,0.0015196379972621799
1747095292.246579,318392,0.001280939788557589
1747095298.8943245,318913,0.007914859801530838
1747095299.244089,318942,0.005237526725977659
1747095302.3802443,319189,0.0022294255904853344
1747095304.6512706,319369,0.001363946939818561
1747095308.2605305,319654,0.0012471149675548077
1747095309.1074355,319722,0.002095758682116866
1747095311.0169837,319876,0.0013523485977202654
1747095313.9265525,320100,0.0033711723517626524
1747095314.515123,320147,0.001292834640480578
1747095324.0735376,320910,0.0015612278366461396
1747095328.0843556,321230,0.0009711774764582515
1747095336.1273263,321857,0.0019980696961283684
1747095337.9689264,322005,0.0020127904135733843
1747095341.761642,322303,0.0011979787377640605
1747095344.920601,322554,0.005421466659754515
1747095345.5184698,322602,0.001007964601740241
1747095347.081996,322728,0.0016311618965119123
1747095350.0620894,322960,0.0006556051666848361
1747095353.968688,323274,0.0006482421304099262
1747095354.4768643,323315,0.0009337582741864026
1747095359.6023927,323725,0.0016556817572563887
1747095362.205973,323928,0.0006866181502118707
1747095372.2401466,324718,0.0023260298185050488
1747095377.5259323,325136,0.0033959238789975643
1747095381.128715,325426,0.005226913373917341
1747095382.2384343,325515,0.003237001830711961
1747095385.069929,325743,0.0022124582901597023
1747095386.8533647,325883,0.0013470518169924617
1747095393.1437304,326373,0.0008973462390713394
1747095393.3176258,326387,0.002391803078353405
1747095394.3110707,326467,0.005802720319479704
1747095402.745544,327134,0.000767039367929101
1747095405.961377,327391,0.0010012995917350054
1747095406.0628965,327399,0.0006988455425016582
1747095406.6191664,327442,0.00205151061527431
1747095417.827901,328324,0.002354419557377696
1747095423.8936913,328803,0.00978939700871706
1747095423.9434745,328807,0.0006345667061395943
1747095424.1814911,328826,0.001287237275391817
1747095424.8620887,328879,0.001772924792021513
1747095426.4966853,329005,0.000884421868249774
1747095433.252014,329536,0.006396611221134663
1747095443.713467,330370,0.06999784708023071
1747095447.685753,330682,0.0026506236754357815
1747095450.405975,330901,0.002692034700885415
1747095451.0752814,330953,0.0016687398310750723
1747095453.2275183,331117,0.0008432872127741575
1747095455.7863722,331323,0.0016463479259982705
1747095470.2739377,332462,0.000780303031206131
1747095481.3456628,333336,0.0012802809942513704
1747095489.7540917,333999,0.006179210729897022
1747095490.451418,334055,0.002427097875624895
1747095491.2560964,334114,0.005486123263835907
1747095499.585341,334774,0.0012910871300846338
1747095505.9436648,335276,0.0022869245149195194
1747095509.7280517,335578,0.0030862223356962204
1747095512.4458866,335792,0.001464529661461711
1747095519.602197,336358,0.001487199799157679
1747095527.950855,337017,0.0008752092253416777
1747095534.3201234,337525,0.0026940819807350636
1747095537.3059685,337759,0.0012200972996652126
1747095541.183159,338068,0.001585020450875163
1747095542.169136,338145,0.002664553467184305
1747095547.3096912,338546,0.008158525452017784
1747095559.2141218,339487,0.01967899315059185
1747095559.509432,339509,0.0044554453343153
1747095563.5432284,339824,0.0009527115616947412
1747095565.7451339,339990,0.0035407496616244316
1747095579.5685942,341081,0.0011283336207270622
1747095583.005188,341349,0.001248217886313796
1747095593.364887,342165,0.001124570262618363
1747095596.1031168,342379,0.0010657733073458076
1747095596.907302,342441,0.007025657221674919
1747095599.829604,342666,0.003628191538155079
1747095606.0229125,343149,0.003689028322696686
1747095606.5932972,343195,0.00904225092381239
1747095607.202964,343243,0.0026341495104134083
1747095610.0466166,343470,0.0018276403425261378
1747095610.6926508,343517,0.003190218470990658
1747095613.6625125,343758,0.002197328954935074
1747095618.65719,344151,0.0024573884438723326
1747095628.0650222,344893,0.0017512384802103043
1747095631.5489583,345165,0.0023787622340023518
1747095632.074755,345207,0.0019827592186629772
1747095637.665196,345648,0.0009987906087189913
1747095639.8275871,345814,0.0013638376258313656
1747095646.2394433,346320,0.004994625225663185
1747095647.4112887,346414,0.003958394285291433
1747095667.8095908,348024,0.0011592801893129945
1747095668.4384832,348074,0.0026948489248752594
1747095670.0520387,348202,0.001239886973053217
1747095670.1569605,348210,0.004412300419062376
1747095681.640049,349105,0.0007429243996739388
1747095696.4897244,350265,0.0010780792217701674
1747095707.4709609,351123,0.0018865742022171617
1747095709.6784832,351301,0.0007888627005741
1747095723.0341163,352358,0.0010717110708355904
1747095724.857427,352501,0.0014673022087663412
1747095744.0091746,354001,0.0014134400989860296
1747095748.7582707,354371,0.0012007219484075904
1747095760.0437396,355263,0.0032695578411221504
1747095764.5977502,355622,0.0013650951441377401
1747095771.858463,356196,0.0025775523390620947
1747095776.591346,356573,0.0024032294750213623
1747095784.9845898,357233,0.006459085736423731
1747095790.5815918,357671,0.0005858176155015826
1747095790.9463565,357700,0.001077994704246521
1747095796.0153732,358098,0.0008002743707038462
1747095800.00432,358410,0.0017701317556202412
1747095801.4684508,358526,0.0006249075522646308
1747095801.7404246,358548,0.0008855091873556376
1747095804.5366898,358767,0.0018888444174081087
1747095808.7727098,359097,0.005298774689435959
1747095809.4784665,359154,0.0007141476962715387
1747095816.6928172,359721,0.0027492239605635405
1747095825.6119797,360418,0.0018243377562612295
1747095845.9082255,362016,0.0005049942410551012
1747095851.8893785,362493,0.0009143449133262038
1747095856.110064,362824,0.0014186622574925423
1747095858.434991,363009,0.0064494069665670395
1747095862.4275231,363321,0.0013785805786028504
1747095869.7676854,363898,0.0013988836435601115
1747095871.8360462,364058,0.0049713728949427605
1747095875.902637,364383,0.0022902709897607565
1747095881.169795,364799,0.0023423966486006975
1747095885.1229732,365109,0.0016921169590204954
1747095899.3473635,366235,0.000891317380592227
1747095901.5882003,366415,0.0018888262566179037
1747095912.012028,367232,0.0011417686473578215
1747095914.9259875,367458,0.0013042534701526165
1747095922.6092608,368065,0.0006794030196033418
