Wall time,Step,Value
1747210450.0776913,7367,2.740000009536743
1747210486.133663,7377,2.819999933242798
1747210509.454474,7385,2.940000057220459
1747210615.6529572,7417,3.5999999046325684
1747210633.9123108,7424,3.5399999618530273
1747210675.4508576,7435,4.139999866485596
1747210678.8142128,7436,4.21999979019165
1747210687.8816545,7439,4.119999885559082
1747210698.0664275,7442,4.159999847412109
1747210750.3538647,7460,4.019999980926514
1747210762.296397,7464,4.059999942779541
1747210772.4843857,7468,3.940000057220459
1747210778.4956737,7470,4.059999942779541
1747210813.6900299,7482,3.5999999046325684
1747210889.4829676,7506,3.8399999141693115
1747210926.029223,7518,4.179999828338623
1747210947.0084329,7526,4.059999942779541
1747210963.891121,7532,4.0
1747210995.9808288,7543,3.9000000953674316
1747211028.3675773,7551,4.0
1747211037.1622736,7553,3.9600000381469727
1747211060.5018187,7559,3.8399999141693115
1747211079.6447842,7565,3.7200000286102295
1747211112.832456,7577,3.819999933242798
1747211156.3564527,7593,3.5399999618530273
1747211178.5203865,7600,3.200000047683716
1747211183.7703123,7602,3.200000047683716
1747211191.4768078,7604,3.119999885559082
1747211202.7146206,7607,3.140000104904175
1747211307.1791575,7638,3.4800000190734863
1747211310.8222008,7639,3.680000066757202
1747211324.08654,7644,3.5799999237060547
1747211367.57816,7658,3.940000057220459
1747211375.4006915,7660,4.119999885559082
1747211378.01538,7661,4.159999847412109
1747211448.83991,7685,3.7799999713897705
1747211555.9516928,7721,3.319999933242798
1747211570.5139287,7727,3.119999885559082
1747211573.299899,7728,3.140000104904175
1747211579.3023252,7730,3.180000066757202
1747211665.8329556,7756,3.619999885559082
1747211668.9997737,7757,3.700000047683716
1747211681.3380961,7760,3.8399999141693115
1747211685.2557204,7761,3.819999933242798
1747211783.5287898,7794,4.039999961853027
1747211786.495126,7795,4.019999980926514
1747211833.292769,7809,3.6600000858306885
1747211873.584102,7821,3.5999999046325684
1747211930.6778977,7838,3.9800000190734863
1747211941.6351552,7842,3.940000057220459
1747211971.630431,7850,4.159999847412109
1747211986.9117284,7855,4.059999942779541
1747211989.661528,7856,4.059999942779541
1747212008.89506,7862,3.7200000286102295
1747212069.1539052,7882,3.680000066757202
1747212108.0375633,7895,3.8399999141693115
1747212124.3679993,7901,3.4800000190734863
1747212173.1436486,7916,3.680000066757202
1747212177.4065263,7917,3.5999999046325684
1747212218.543021,7926,3.819999933242798
1747212224.2174215,7928,3.940000057220459
1747212226.9315655,7929,3.9000000953674316
1747212254.5796678,7936,3.940000057220459
1747212409.9540415,7986,3.880000114440918
1747212536.1997347,8026,3.440000057220459
1747212543.3254113,8029,3.2200000286102295
1747212545.717983,8030,3.200000047683716
1747212550.983941,8032,3.119999885559082
1747212596.7507036,8046,3.180000066757202
1747212620.1719987,8054,3.059999942779541
1747212655.3649557,8065,3.559999942779541
1747212686.2893443,8077,3.5999999046325684
1747212689.0491652,8078,3.5999999046325684
1747212708.1445804,8085,3.5399999618530273
1747212746.852809,8096,3.4800000190734863
1747212816.7048423,8122,3.140000104904175
1747212846.3089037,8130,3.5
1747212887.886618,8142,3.7200000286102295
1747212894.4730387,8144,3.799999952316284
1747212909.6425786,8149,3.9200000762939453
1747212955.711512,8163,4.820000171661377
1747212957.6899703,8164,4.699999809265137
1747212962.8186448,8166,4.71999979019165
1747213019.1348374,8185,4.619999885559082
1747213041.6081066,8192,4.539999961853027
1747213066.5422761,8200,4.480000019073486
1747213070.3209383,8201,4.519999980926514
1747213115.792301,8216,4.380000114440918
1747213118.5978854,8217,4.21999979019165
1747213157.3782299,8229,4.420000076293945
1747213160.3117824,8230,4.440000057220459
1747213246.8391886,8255,4.739999771118164
1747213325.2305737,8277,4.559999942779541
1747213350.7715542,8283,4.760000228881836
1747213358.6558864,8286,4.71999979019165
1747213361.8195846,8287,4.78000020980835
1747213376.6689773,8291,4.880000114440918
1747213398.6755826,8296,4.980000019073486
1747213411.2530246,8301,4.840000152587891
1747213574.7419727,8349,4.300000190734863
1747213583.745496,8352,4.28000020980835
1747213616.2318034,8363,3.9600000381469727
1747213624.6276157,8366,3.880000114440918
1747213645.9911814,8372,3.9200000762939453
1747213666.6920607,8377,4.0
1747213698.0960171,8385,4.440000057220459
1747213739.4471593,8397,4.480000019073486
1747213786.3585038,8411,5.039999961853027
1747213803.7810624,8416,5.0
1747213869.2769728,8436,4.559999942779541
1747213934.003997,8456,4.559999942779541
1747213937.4670415,8457,4.480000019073486
1747213950.7832708,8461,4.21999979019165
1747214046.85263,8491,3.9800000190734863
1747214087.2970464,8504,3.7200000286102295
1747214139.2704496,8521,3.880000114440918
1747214165.6541169,8530,3.8399999141693115
1747214196.1638017,8539,4.139999866485596
1747214221.2666988,8548,4.28000020980835
1747214241.7199063,8554,4.260000228881836
1747214244.5012796,8555,4.159999847412109
1747214271.1313803,8563,4.760000228881836
1747214395.0046172,8601,5.480000019073486
1747214410.7773688,8606,5.400000095367432
1747214441.3888612,8618,4.599999904632568
1747214446.9029937,8620,4.440000057220459
1747214449.701296,8621,4.440000057220459
1747214469.6571476,8627,4.28000020980835
1747214574.733009,8659,3.759999990463257
1747214585.7238033,8663,4.0
1747214687.5778396,8694,4.71999979019165
1747214707.5803154,8700,4.960000038146973
1747214747.3839598,8713,4.739999771118164
1747214762.1029346,8718,4.78000020980835
1747214783.968957,8724,5.460000038146973
1747214844.7250078,8744,4.840000152587891
1747214870.2399344,8752,4.639999866485596
1747214876.7618535,8754,4.679999828338623
1747214943.674412,8776,4.199999809265137
1747214951.1024075,8778,4.179999828338623
1747214977.935987,8788,4.059999942779541
1747215006.9083,8799,4.019999980926514
1747215022.5016778,8803,3.9800000190734863
1747215029.4935675,8805,4.139999866485596
1747215049.793914,8812,4.0
1747215074.634726,8820,3.9600000381469727
1747215087.1673822,8823,4.059999942779541
1747215119.692265,8833,3.799999952316284
1747215233.9569905,8865,4.440000057220459
1747215252.7078927,8870,4.679999828338623
1747215275.6293426,8877,4.420000076293945
1747215307.739394,8888,3.9200000762939453
1747215330.4762383,8894,3.740000009536743
1747215356.9001553,8901,3.8399999141693115
1747215406.8975933,8912,3.6600000858306885
1747215423.843452,8917,3.4200000762939453
1747215434.5477157,8921,3.059999942779541
1747215490.519352,8940,3.299999952316284
1747215566.3122134,8966,3.0799999237060547
1747215576.2777708,8970,3.240000009536743
1747215602.5276053,8979,3.259999990463257
1747215623.8774114,8985,3.319999933242798
1747215626.8445218,8986,3.3399999141693115
1747215638.7173567,8990,3.5799999237060547
1747215692.306076,9006,4.440000057220459
1747215740.4918234,9022,4.840000152587891
1747215778.6321542,9033,5.239999771118164
1747215831.7739224,9049,5.260000228881836
1747215860.276778,9058,4.960000038146973
1747215880.2160559,9065,4.739999771118164
1747215895.2774134,9070,4.440000057220459
1747216031.77113,9117,2.2799999713897705
1747216041.0702305,9121,2.200000047683716
1747216133.158576,9152,2.859999895095825
1747216153.2654684,9160,2.880000114440918
1747216155.8619401,9161,2.880000114440918
1747216161.8384373,9163,3.0199999809265137
1747216165.4535773,9164,3.0999999046325684
1747216240.0946336,9187,3.799999952316284
1747216249.6343236,9190,3.740000009536743
1747216258.6710553,9193,3.940000057220459
1747216277.5953395,9200,3.7799999713897705
1747216287.0803783,9203,3.799999952316284
1747216300.6356337,9208,3.9200000762939453
1747216314.341267,9212,3.9800000190734863
1747216342.6933029,9221,4.019999980926514
1747216345.5717459,9222,3.940000057220459
1747216357.3802478,9226,3.819999933242798
1747216385.4704592,9234,4.0
1747216436.9158742,9248,4.260000228881836
1747216447.3804502,9252,4.139999866485596
1747216450.1100216,9253,4.139999866485596
1747216554.9923167,9291,3.299999952316284
1747216590.553746,9303,3.5
1747216596.2868807,9305,3.5999999046325684
1747216611.389862,9312,3.299999952316284
1747216643.6901486,9322,3.5
1747216646.7493677,9323,3.4800000190734863
1747216660.8323011,9327,3.5799999237060547
1747216668.11584,9329,3.7200000286102295
1747216682.4926198,9333,3.680000066757202
1747216693.441229,9336,3.7799999713897705
1747216722.203267,9345,3.619999885559082
1747216742.3921509,9352,3.5999999046325684
1747216770.0939004,9359,3.819999933242798
1747216791.9478757,9365,4.159999847412109
1747216795.0925674,9366,4.21999979019165
1747216811.9787512,9372,4.239999771118164
1747216828.1761556,9377,4.199999809265137
1747216858.738803,9387,4.0
1747216888.7739518,9397,3.880000114440918
1747216910.3106477,9403,4.28000020980835
1747216932.37304,9409,4.320000171661377
1747216967.3308105,9418,4.199999809265137
1747217033.3765275,9438,4.739999771118164
1747217042.04094,9441,4.900000095367432
1747217049.4352791,9443,4.840000152587891
1747217101.8673542,9455,4.21999979019165
1747217104.4521008,9456,4.199999809265137
1747217128.767766,9464,3.859999895095825
1747217143.3061333,9470,3.5399999618530273
1747217147.7030568,9472,3.5
1747217191.9864316,9488,3.0399999618530273
1747217196.4013948,9489,3.0999999046325684
1747217199.4168622,9490,3.0199999809265137
1747217207.8889484,9492,3.2200000286102295
1747217299.4497013,9520,4.039999961853027
1747217314.1009405,9524,4.059999942779541
1747217357.9857574,9538,4.380000114440918
1747217388.020986,9547,4.360000133514404
1747217422.010586,9556,4.519999980926514
1747217461.1703591,9566,4.539999961853027
1747217480.97896,9571,4.539999961853027
1747217541.5139415,9593,3.9000000953674316
1747217573.555867,9601,3.9600000381469727
1747217592.7971928,9607,3.8399999141693115
1747217635.367365,9620,4.039999961853027
1747217736.7029748,9653,4.800000190734863
1747217785.1632266,9668,4.78000020980835
1747217794.016514,9671,4.599999904632568
1747217796.3538558,9672,4.619999885559082
1747217806.3534033,9675,4.400000095367432
1747217838.55991,9684,4.659999847412109
1747217851.4891417,9688,4.559999942779541
1747217867.16877,9692,4.579999923706055
1747217899.6338665,9704,4.119999885559082
1747217904.8182352,9705,4.199999809265137
1747217931.8706563,9712,4.260000228881836
1747218030.7182496,9736,4.380000114440918
1747218037.9273748,9738,4.539999961853027
1747218083.8951337,9753,4.380000114440918
1747218088.5476882,9754,4.420000076293945
1747218096.0766559,9756,4.400000095367432
1747218110.0512881,9760,4.320000171661377
1747218119.2137976,9763,4.21999979019165
1747218146.6068606,9772,4.099999904632568
1747218192.9660985,9788,3.7200000286102295
1747218204.119643,9791,3.8399999141693115
1747218229.1865828,9798,4.099999904632568
1747218275.1943536,9813,3.880000114440918
1747218309.118536,9824,3.9800000190734863
1747218353.7772982,9837,3.9200000762939453
1747218393.6551042,9850,3.359999895095825
1747218441.1643012,9864,3.5399999618530273
1747218448.2156363,9867,3.440000057220459
1747218468.676242,9874,3.299999952316284
1747218521.6041362,9893,3.0399999618530273
1747218524.5089765,9894,3.059999942779541
1747218546.7314022,9901,3.259999990463257
1747218556.841822,9904,3.440000057220459
1747218568.4553783,9907,3.359999895095825
1747218606.2533135,9916,3.440000057220459
1747218609.6784725,9917,3.5199999809265137
1747218612.5973265,9918,3.5199999809265137
1747218662.6572754,9936,3.5999999046325684
1747218684.160136,9944,3.4800000190734863
1747218696.4211807,9948,3.319999933242798
1747218700.2040427,9949,3.3399999141693115
1747218705.2897036,9950,3.380000114440918
1747218726.020032,9956,3.119999885559082
1747218741.1799655,9960,3.200000047683716
1747218774.9419796,9973,2.8399999141693115
1747218789.5729845,9978,2.759999990463257
1747218792.9195817,9979,2.880000114440918
1747218801.1716256,9982,2.940000057220459
1747218816.4426382,9987,3.299999952316284
1747218842.2803524,9993,3.640000104904175
1747218865.5778575,9999,3.940000057220459
