Wall time,Step,Value
1747119127.3751547,1993170,0.0016689728945493698
1747119143.0878937,1994552,0.0036965920589864254
1747119143.4701645,1994586,0.0030598798766732216
1747119204.0022557,1999892,0.0013046780368313193
1747119204.046452,1999896,0.006983314640820026
1747119225.2149906,2001756,0.0037604328244924545
1747119314.6679435,2009636,0.0013168640434741974
1747119438.2236595,2020563,0.002504094038158655
1747119446.33305,2021280,0.0019640838727355003
1747119486.8041654,2024883,0.0046994611620903015
1747119516.881762,2027520,0.0033855040092021227
1747119519.3567476,2027737,0.0017099869437515736
1747119577.7828553,2032902,0.0023255529813468456
1747119651.5408278,2039402,0.0042107305489480495
1747119654.8883564,2039694,0.0022585303522646427
1747119666.3856063,2040712,0.00120932434219867
1747119667.7098284,2040826,0.001954141305759549
1747119691.402244,2042918,0.002330418210476637
1747119699.1036146,2043602,0.0017657079733908176
1747119711.7304294,2044703,0.01069239154458046
1747119716.8653054,2045160,0.013077685609459877
1747119718.9586124,2045341,0.0029586926102638245
1747119718.9794247,2045343,0.0038275890983641148
1747119735.9313576,2046829,0.001014077803120017
1747119747.7235277,2047860,0.0007507734699174762
1747119881.7098083,2059576,0.00268538948148489
1747119921.264474,2063019,0.011245641857385635
1747119938.298746,2064515,0.0019108746200799942
1747120021.590787,2071793,0.007309615146368742
1747120082.9691365,2077152,0.0021989017259329557
1747120119.281561,2080335,0.024217158555984497
1747120122.376785,2080604,0.0035456602927297354
1747120146.5521882,2082702,0.004009404219686985
1747120202.0793068,2087561,0.002541689435020089
1747120204.7921507,2087795,0.0031488887034356594
1747120212.4090939,2088455,0.0037346631288528442
1747120224.837241,2089534,0.01596139371395111
1747120258.3840265,2092458,0.0069367592222988605
1747120267.0816023,2093212,0.0022453581914305687
1747120271.23783,2093580,0.002876280341297388
1747120286.6936474,2094937,0.005253984127193689
1747120301.427429,2096218,0.005220658145844936
1747120328.0139425,2098552,0.0025822045281529427
1747120369.2400148,2102183,0.0024505637120455503
1747120400.4068065,2104914,0.0034005732741206884
1747120462.9489226,2110420,0.0012171058915555477
1747120483.1538157,2112193,0.0029192708898335695
1747120503.396956,2113974,0.009786990471184254
1747120567.5057564,2119636,0.005140209104865789
1747120746.307086,2135363,0.002804846502840519
1747120812.9098566,2141250,0.0026091630570590496
1747120922.624152,2150957,0.012478416785597801
1747120949.7888207,2153368,0.00996851921081543
1747120962.7329116,2154520,0.0025046076625585556
1747121009.3756979,2158688,0.008129758760333061
1747121016.6359005,2159340,0.002424996579065919
1747121028.0072763,2160351,0.010282587260007858
1747121073.2529035,2164385,0.035819731652736664
1747121090.2400627,2165885,0.006622488610446453
1747121097.1975791,2166503,0.004407636821269989
1747121131.8621936,2169559,0.001893731881864369
1747121175.2580647,2173363,0.003966940566897392
1747121229.91719,2178156,0.001232629525475204
1747121257.9914908,2180626,0.003983092028647661
1747121383.6625595,2191641,0.004293891601264477
1747121461.9157107,2198503,0.0013664152938872576
1747121482.4402149,2200313,0.0015286412090063095
1747121489.139077,2200901,0.002851368859410286
1747121502.5510283,2202065,0.007489788345992565
1747121503.6314225,2202162,0.008392245508730412
1747121547.1322803,2205975,0.007275283802300692
1747121598.106894,2210455,0.004815453663468361
1747121745.6646352,2223423,0.0012238577473908663
1747121771.0894833,2225659,0.0068962061777710915
1747121817.5045803,2229731,0.024232054129242897
1747121821.8006263,2230110,0.005308495834469795
1747121822.1335096,2230140,0.006581914611160755
1747121862.119053,2233639,0.006690302863717079
1747121871.5113678,2234457,0.012022927403450012
1747121924.208606,2239085,0.003010144457221031
1747121938.4634144,2240347,0.009758641943335533
1747121959.615387,2242214,0.0032076335046440363
1747122011.9873948,2246789,0.003793655429035425
1747122045.069554,2249693,0.0019018147140741348
1747122061.2429097,2251113,0.09649042040109634
1747122185.2944608,2262021,0.0044378433376550674
1747122210.962576,2264285,0.005173924379050732
1747122220.3541222,2265117,0.01009065005928278
1747122416.0643628,2282389,0.014776444993913174
1747122454.122743,2285736,0.002294295933097601
1747122458.791804,2286153,0.00434459000825882
1747122581.4370186,2297002,0.0030139368027448654
1747122592.8150265,2298005,0.004952975548803806
1747122607.2649517,2299291,0.0036184480413794518
1747122647.0278258,2302802,0.0032747965306043625
1747122737.524984,2310844,0.009506147354841232
1747122889.1086204,2324299,0.005517933983355761
1747122900.0313964,2325272,0.009572910144925117
1747122907.2992077,2325908,0.0014831930166110396
1747122910.2336223,2326165,0.0022242506965994835
1747122915.7376964,2326656,0.0033856811933219433
1747122928.4751985,2327776,0.002194591099396348
1747122931.87177,2328082,0.0035021272487938404
1747122952.8194065,2329931,0.003136341692879796
1747123053.6614182,2338852,0.001382413087412715
1747123066.9883697,2340028,0.002725075464695692
1747123100.0638642,2342945,0.0069527775049209595
1747123118.1678495,2344531,0.005897818133234978
1747123141.6085405,2346589,0.0036272541619837284
1747123146.0196996,2346979,0.0018752407049760222
1747123179.5547223,2349921,0.0030673861037939787
1747123191.0957732,2350939,0.004352312535047531
1747123227.086877,2354090,0.0030426643788814545
1747123229.8012006,2354336,0.0036929016932845116
1747123425.3417518,2371497,0.011432510800659657
1747123474.912156,2375863,0.012933853082358837
1747123482.7012575,2376538,0.011371571570634842
1747123538.2387865,2381423,0.0031347949989140034
1747123601.1108785,2386907,0.002255772240459919
1747123609.2071857,2387623,0.07307589054107666
1747123624.5191448,2388974,0.005248084664344788
1747123652.2205057,2391404,0.00731095252558589
1747123655.2919579,2391680,0.0061750393360853195
1747123657.3723342,2391861,0.002086090622469783
1747123711.0536427,2396603,0.003749299794435501
1747123715.5443091,2397001,0.10606910288333893
1747123859.1569083,2409331,0.006275254301726818
1747123870.35749,2410304,0.0019738818518817425
1747123880.5476553,2411196,0.0013570707524195313
1747123888.8437605,2411931,0.0027579073794186115
1747123960.1948693,2418222,0.006759383250027895
1747123987.1339214,2420605,0.003200049512088299
1747124032.3449872,2424590,0.0027329865843057632
1747124063.8298204,2427361,0.004423076752573252
1747124096.500894,2430235,0.0055302102118730545
1747124133.8278053,2433511,0.005610637366771698
1747124137.9040818,2433868,0.002838083077222109
1747124150.5349643,2434983,0.007689317222684622
1747124203.9819841,2439718,0.0029702852480113506
1747124218.9517179,2441043,0.0019908836111426353
1747124286.0273452,2447025,0.002024607267230749
1747124316.7562213,2449757,0.006101573817431927
1747124372.1247163,2454675,0.0040931361727416515
1747124389.498885,2456220,0.012049535289406776
1747124413.9500442,2458385,0.002936471486464143
1747124427.6264656,2459600,0.0050334203988313675
1747124489.3334858,2465080,0.008466020226478577
1747124534.2309198,2469067,0.006977286655455828
1747124608.164481,2475607,0.008437504060566425
1747124620.0122213,2476650,0.024105912074446678
1747124638.2070866,2478256,0.0033128326758742332
1747124638.9487238,2478322,0.06243937462568283
1747124645.1323116,2478873,0.00496255699545145
1747124648.4526632,2479168,0.010599592700600624
1747124716.271292,2485145,0.006899445783346891
1747124765.0825794,2489448,0.00839977152645588
1747124772.2121944,2490076,0.0034627094864845276
1747124785.6756663,2491263,0.00302707776427269
1747124810.734995,2493464,0.0054054828360676765
1747124832.6069648,2495394,0.00204672128893435
1747124921.9731166,2503226,0.003468865994364023
1747124940.5653398,2504858,0.006850450299680233
1747124942.3819041,2505020,0.009862247854471207
1747124988.461673,2509021,0.023439891636371613
1747124994.9219193,2509579,0.004515500273555517
1747125032.3362308,2512833,0.0014690468087792397
1747125086.9546497,2517573,0.02727624773979187
1747125153.3351896,2523376,0.00473746657371521
1747125314.1414273,2537419,0.002525809220969677
1747125329.9663527,2538811,0.008912952616810799
1747125351.820935,2540715,0.006514335051178932
1747125373.6805289,2542619,0.005908545106649399
1747125388.0344765,2543869,0.016515297815203667
1747125402.3988388,2545117,0.010925939306616783
1747125406.6258867,2545488,0.00655430369079113
1747125411.9175615,2545944,0.007971026003360748
1747125430.7017636,2547575,0.0045087942853569984
1747125475.5192807,2551512,0.009296398609876633
1747125490.7294388,2552846,0.004026527516543865
1747125496.7726772,2553375,0.003931724466383457
1747125645.1839657,2566388,0.002420130418613553
1747125687.3350213,2570075,0.0026992387138307095
1747125691.1550207,2570411,0.0037650621961802244
1747125739.9137316,2574688,0.005853851791471243
1747125777.688732,2578013,0.005025994032621384
1747125864.1492264,2585608,0.002157451119273901
1747125870.155342,2586148,0.004338265396654606
1747125870.212933,2586153,0.0025672512128949165
1747125897.92193,2588583,0.0030405879952013493
1747125917.612774,2590332,0.011799223721027374
1747125991.8764482,2596896,0.0033576455898582935
1747125994.2309148,2597105,0.004764755722135305
1747126037.5441716,2600925,0.012513476423919201
1747126050.4024258,2602058,0.021139508113265038
1747126161.742631,2611845,0.001835719565860927
1747126165.6698368,2612187,0.016559939831495285
1747126185.8224504,2613954,0.003074836451560259
1747126249.020458,2619470,0.006452221889048815
1747126253.4727857,2619864,0.011922056786715984
1747126303.447494,2624234,0.008141309022903442
1747126338.2442086,2627296,0.029823588207364082
1747126440.601938,2636264,0.021216366440057755
1747126512.7860377,2642612,0.016961343586444855
1747126514.669358,2642778,0.009029942564666271
1747126515.8838723,2642885,0.010154635645449162
1747126568.290755,2647487,0.005327215418219566
1747126584.41646,2648894,0.003300616517663002
1747126587.1279662,2649133,0.0029769674874842167
1747126655.0011406,2655084,0.003688342869281769
1747126661.314603,2655638,0.005533893592655659
1747126708.448166,2659769,0.005014136433601379
1747126743.3456433,2662815,0.0023527455050498247
1747126745.5629668,2663006,0.005395705346018076
1747126757.5573657,2664052,0.00742097944021225
1747126831.1626918,2670477,0.008226965554058552
1747126840.7744784,2671318,0.0029816357418894768
1747126857.390229,2672772,0.012465533800423145
1747126865.9934568,2673529,0.0028381366282701492
1747126916.8530385,2677998,0.01132990326732397
1747126954.6906195,2681336,0.004738831892609596
1747126978.5555615,2683434,0.006406884640455246
1747126991.7651749,2684594,0.005246985703706741
1747126992.3665037,2684648,0.008313889615237713
1747127049.6669064,2689658,0.003582336474210024
1747127057.4268827,2690347,0.0023000752553343773
1747127093.390341,2693485,0.034763023257255554
1747127165.0154088,2699752,0.003963518422096968
1747127220.5038419,2704632,0.010806286707520485
1747127264.109449,2708460,0.0038049411959946156
1747127288.2217972,2710585,0.002496413653716445
1747127304.137153,2711982,0.0018827972235158086
1747127315.925859,2713037,0.0026406864635646343
1747127322.37514,2713601,0.0031897230073809624
1747127378.893476,2718535,0.0058359140530228615
1747127399.7685783,2720375,0.0027963907923549414
1747127426.6951966,2722736,0.004192286171019077
1747127443.1930196,2724197,0.014062810689210892
1747127487.884859,2728156,0.006982265040278435
1747127519.745383,2730967,0.0070199728943407536
1747127525.135833,2731442,0.014570892788469791
1747127533.9706845,2732225,0.008933981880545616
1747127559.0325892,2734443,0.004283351823687553
1747127562.287491,2734730,0.0015786096919327974
1747127569.80068,2735391,0.0022100540809333324
1747127621.122556,2739903,0.0037281191907823086
1747127631.575375,2740828,0.014579770155251026
1747127647.754194,2742260,0.00245892396196723
1747127657.60165,2743125,0.013668442144989967
1747127663.4644523,2743646,0.011183569207787514
1747127672.0933368,2744404,0.007080724462866783
1747127699.7793424,2746853,0.00997723639011383
1747127746.270946,2750976,0.15031465888023376
1747127797.5894532,2755507,0.009211105294525623
1747127859.3899093,2760923,0.00808415561914444
1747127902.319389,2764659,0.011793911457061768
1747127983.512756,2771793,0.005639802664518356
1747128016.1471875,2774641,0.0037794699892401695
1747128078.59063,2780061,0.025827523320913315
1747128081.0199409,2780274,0.004905223846435547
1747128096.9749515,2781675,0.006541103590279818
1747128116.9990091,2783418,0.006792818196117878
1747128248.0546937,2794858,0.018196232616901398
1747128276.2836988,2797330,0.008690684102475643
1747128278.807127,2797546,0.002578837564215064
1747128286.0390744,2798175,0.011316537857055664
1747128312.0043573,2800454,0.005660872906446457
1747128341.0927765,2802989,0.006673379801213741
1747128362.5649426,2804863,0.010025963187217712
1747128375.6548364,2805997,0.0023149584885686636
1747128396.7308605,2807831,0.009105308912694454
1747128410.8133595,2809068,0.0026678640861064196
1747128421.6402419,2810006,0.01883534900844097
1747128448.3212492,2812320,0.004376465920358896
1747128472.733046,2814456,0.001480582752265036
1747128514.8250337,2818107,0.016390208154916763
1747128552.0071523,2821345,0.010166388005018234
1747128573.4896004,2823219,0.004039309453219175
1747128582.495939,2824001,0.0592409111559391
1747128586.1546812,2824322,0.002946410095319152
1747128592.8405252,2824905,0.00969510618597269
1747128603.840671,2825866,0.006638995837420225
1747128622.4534109,2827497,0.01796826161444187
1747128642.3096387,2829228,0.0022666282020509243
1747128691.2825987,2833487,0.0068012746050953865
1747128795.287567,2839377,0.007426719646900892
1747128911.447861,2849481,0.008723611012101173
1747128923.9434552,2850573,0.003921319264918566
1747128975.8141987,2855121,0.00749670946970582
1747128985.6878638,2856000,0.005644454620778561
1747129050.9968488,2861762,0.002664674073457718
1747129054.1116064,2862036,0.00532150361686945
1747129063.3767276,2862854,0.0031634613405913115
1747129182.0601554,2873353,0.003590810112655163
1747129196.8320143,2874669,0.0040792496874928474
1747129465.436699,2898391,0.003592478111386299
1747129480.6182103,2899727,0.0024460034910589457
1747129550.5667295,2905878,0.0025358437560498714
1747129572.897865,2907836,0.006930171046406031
1747129582.562142,2908676,0.007225914858281612
1747129637.5542152,2913487,0.006316172890365124
1747129640.238111,2913722,0.0029927659779787064
1747129672.9772944,2916582,0.010745246894657612
1747129830.3128026,2930392,0.005082943011075258
1747129900.4417582,2936533,0.021709885448217392
1747129910.236314,2937396,0.0047713168896734715
1747129938.670893,2939877,0.010177504271268845
1747129950.8302987,2940937,0.018743494525551796
1747129958.4173036,2941598,0.0074556125327944756
1747129964.2107549,2942110,0.0021949512884020805
1747130008.8529363,2946011,0.006619792897254229
1747130058.7883825,2950381,0.005089723505079746
1747130070.072733,2951378,0.012909808196127415
1747130143.4558814,2957801,0.014955580234527588
1747130201.7669804,2962902,0.008798526600003242
1747130201.9912822,2962921,0.025848710909485817
1747130284.2669015,2970112,0.03314629942178726
1747130299.437684,2971446,0.007819857448339462
1747130382.3250246,2978733,0.007678327616304159
1747130399.8566012,2980256,0.004661360755562782
1747130441.5645568,2983939,0.013379380106925964
1747130457.503844,2985336,0.005066310055553913
1747130480.187867,2987336,0.007778948172926903
1747130485.8987093,2987827,0.004179064184427261
1747130525.194898,2991274,0.013882406055927277
1747130581.5038958,2996225,0.008654138073325157
1747130640.3176522,3001379,0.005409477278590202
1747130663.2241166,3003392,0.004395108669996262
1747130691.6883004,3005896,0.0015217004111036658
1747130732.6104178,3009499,0.02971925027668476
1747130748.735831,3010922,0.00963993277400732
1747130753.442475,3011337,0.009836385026574135
1747130756.5281203,3011614,0.01756318472325802
1747130761.3125012,3012028,0.012002788484096527
1747130775.469312,3013291,0.004730008542537689
1747130791.7899268,3014735,0.010283678770065308
1747130800.037562,3015467,0.0026944573037326336
1747130815.7461727,3016863,0.017480922862887383
1747130836.9079454,3018743,0.006970467511564493
1747130856.9801457,3020515,0.004889975767582655
1747130866.9174533,3021395,0.009658390656113625
1747130896.515618,3024020,0.026454929262399673
1747130956.7779298,3029360,0.0070739733055233955
1747130970.3409998,3030573,0.005377833265811205
1747131029.9844155,3035866,0.010805774480104446
1747131053.0482404,3037896,0.014349820092320442
1747131062.8517997,3038757,0.005406022071838379
1747131067.315776,3039154,0.0037675793282687664
1747131091.33693,3041258,0.002492635976523161
1747131116.1078188,3043424,0.005955485627055168
1747131146.214847,3046063,0.05054996535181999
1747131163.4155395,3047561,0.005134198814630508
1747131180.3530655,3049048,0.0023418390192091465
1747131219.134578,3052477,0.003969178535044193
1747131272.72799,3057191,0.0036503176670521498
1747131320.6200392,3061387,0.09140900522470474
1747131368.667664,3065583,0.00339999096468091
1747131372.5467029,3065928,0.003572468413040042
