Wall time,Step,Value
1747119651.5408278,2039402,0.005319599326447023
1747119654.8883564,2039694,0.005241743623082114
1747119666.3856063,2040712,0.005684426834237882
1747119667.7098284,2040826,0.004997810402334554
1747119691.402244,2042918,0.00413749146171868
1747119699.1036146,2043602,0.0041893921162205975
1747119711.7304294,2044703,0.005215908193896803
1747119716.8653054,2045160,0.004192880078941932
1747119718.9586124,2045341,0.0038523630332032758
1747119718.9794247,2045343,0.005489250061335239
1747119735.9313576,2046829,0.004764780148489302
1747119747.7235277,2047860,0.008281075448161349
1747119881.7098083,2059576,0.0
1747119921.264474,2063019,0.007452842444010937
1747119938.298746,2064515,0.007760383389044566
1747120021.590787,2071793,0.0011198264781538741
1747120082.9691365,2077152,0.00457963531083373
1747120119.281561,2080335,0.004520541882543213
1747120122.376785,2080604,0.002446822842913197
1747120146.5521882,2082702,0.0037046449203551363
1747120202.0793068,2087561,0.003037568056608323
1747120204.7921507,2087795,0.008761711418985086
1747120212.409094,2088455,0.007126987379741756
1747120224.837241,2089534,0.007797210065906274
1747120258.3840263,2092458,0.006695922452421307
1747120267.0816023,2093212,0.0029929623413772755
1747120271.23783,2093580,0.0042005219672320215
1747120286.6936474,2094937,0.006226817240499781
1747120301.427429,2096218,0.00280232706687931
1747120328.0139425,2098552,0.006671103006411237
1747120369.2400148,2102183,0.004762987652675439
1747120400.4068065,2104914,0.004492537925396659
1747120462.9489226,2110420,0.006662649304359817
1747120483.1538155,2112193,0.006127814502023793
1747120503.396956,2113974,0.004515922690156628
1747120567.5057564,2119636,0.00755509035122422
1747120746.307086,2135363,0.003072888340577887
1747120812.9098566,2141250,0.006465478938459992
1747120922.624152,2150957,0.00641841139605045
1747120949.7888207,2153368,0.0046117255333169346
1747120962.7329116,2154520,0.005881702314392131
1747121009.375698,2158688,0.002725835251375086
1747121016.6359005,2159340,0.007074750803513727
1747121028.0072763,2160351,0.004855535030622989
1747121073.2529037,2164385,0.0041785439293680875
1747121090.2400627,2165885,0.0073206671687918706
1747121097.1975791,2166503,0.0038126281141772416
1747121131.8621936,2169559,0.002403067664020787
1747121175.2580647,2173363,0.0021054146067214312
1747121229.91719,2178156,0.006429383441499998
1747121257.9914908,2180626,0.0026552032596402816
1747121383.6625595,2191641,0.008724356548259687
1747121461.9157107,2198503,0.001049623335346082
1747121482.4402149,2200313,0.008605116555290561
1747121489.139077,2200901,0.0056329680753747875
1747121502.5510285,2202065,0.005016243848313776
1747121503.6314223,2202162,0.004118576392785921
1747121547.1322803,2205975,0.0060054388074325974
1747121598.106894,2210455,0.005130656659161092
1747121745.6646352,2223423,0.007411296741535743
1747121771.0894833,2225659,0.005431922572048107
1747121817.5045805,2229731,0.005502852434384712
1747121821.8006265,2230110,0.0044738134193367095
1747121822.1335096,2230140,0.005085942780506392
1747121862.119053,2233639,0.005814240958373087
1747121871.5113678,2234457,0.0017771111932082142
1747121924.208606,2239085,0.0024998948146287806
1747121938.4634144,2240347,0.00668161860694173
1747121959.615387,2242214,0.00553565309255212
1747122011.9873948,2246789,0.004824794336194999
1747122045.069554,2249693,0.005228474620952126
1747122061.2429097,2251113,0.005885622823146022
1747122185.2944608,2262021,0.004109799579698471
1747122210.962576,2264285,0.0036315758465608997
1747122220.3541222,2265117,0.005578748952870023
1747122416.0643628,2282389,0.003229192780366387
1747122454.122743,2285736,0.006001330447155098
1747122458.791804,2286153,0.0017785509944252863
1747122581.4370186,2297002,0.007240929371849872
1747122592.8150263,2298005,0.006126719543761842
1747122607.2649517,2299291,0.005692497077294604
1747122647.0278258,2302802,0.007144739115073474
1747122737.524984,2310844,0.008509232044433053
1747122889.1086204,2324299,0.007205955724938212
1747122900.0313964,2325272,0.00149440596419203
1747122907.2992077,2325908,0.002615945679617924
1747122910.2336223,2326165,0.003924413960163143
1747122915.7376964,2326656,0.005225190996850877
1747122928.4751985,2327776,0.006207290959056547
1747122931.87177,2328082,0.0037194555169448073
1747122952.8194065,2329931,0.00554345306363742
1747123053.6614182,2338852,0.0036581361907823975
1747123066.9883697,2340028,0.003944855062982452
1747123100.0638642,2342945,0.002353563144935783
1747123118.1678495,2344531,0.06809903337638495
1747123141.6085403,2346589,0.06100128524247911
1747123146.0196996,2346979,0.05840359002441535
1747123179.5547223,2349921,0.08180355343322976
1747123191.0957732,2350939,0.06402642189589083
1747123227.086877,2354090,0.06959301775576793
1747123229.8012006,2354336,0.04717233301457312
1747123425.3417518,2371497,0.05917864176472051
1747123474.912156,2375863,0.05864921317260431
1747123482.7012577,2376538,0.06251068824863547
1747123538.2387865,2381423,0.06721183531197872
1747123601.1108785,2386907,0.06674340227021078
1747123609.2071855,2387623,0.07459072373792587
1747123624.5191448,2388974,0.07555663735747278
1747123652.2205057,2391404,0.07997048417647949
1747123655.291958,2391680,0.07247016495540055
1747123657.3723342,2391861,0.08330165786348306
1747123711.0536427,2396603,0.049420689269906455
1747123715.5443091,2397001,0.05172607309171449
1747123859.1569085,2409331,0.049075408354147164
1747123870.35749,2410304,0.07246160247375454
1747123880.547655,2411196,0.07994251754708734
1747123888.8437605,2411931,0.05614946086106559
1747123960.1948693,2418222,0.08417097383325815
1747123987.1339214,2420605,0.04879793351224627
1747124032.3449872,2424590,0.07937974962336489
1747124063.8298204,2427361,0.05775253629315379
1747124096.500894,2430235,0.048702849305138074
1747124133.8278053,2433511,0.06442621231868982
1747124137.9040818,2433868,0.05665177614216556
1747124150.5349643,2434983,0.05688885277475165
1747124203.981984,2439718,0.05475861502745733
1747124218.951718,2441043,0.07801831218389231
1747124286.0273452,2447025,0.06792368348448494
1747124316.7562213,2449757,0.058707135055361834
1747124372.1247163,2454675,0.07170934912178806
1747124389.498885,2456220,0.07544750261066681
1747124413.9500442,2458385,0.05695615133521704
1747124427.6264656,2459600,0.06153366839180706
1747124489.3334858,2465080,0.04668476698926999
1747124534.2309198,2469067,0.05323566964589272
1747124608.164481,2475607,0.0727897675685356
1747124620.012221,2476650,0.052929593104969815
1747124638.2070866,2478256,0.06358116785470334
1747124638.9487238,2478322,0.07132709980657075
1747124645.1323116,2478873,0.05150798240201866
1747124648.4526632,2479168,0.06773922016881345
1747124716.271292,2485145,0.05675060089336669
1747124765.0825794,2489448,0.08369805088373414
1747124772.2121944,2490076,0.06452493272634936
1747124785.6756663,2491263,0.006999422105434145
1747124810.734995,2493464,0.0040900293836025675
1747124832.6069648,2495394,0.005313629145571692
1747124921.9731166,2503226,0.004196110144651549
1747124940.5653398,2504858,0.0042509457500686096
1747124942.381904,2505020,0.004500875767304473
1747124988.461673,2509021,0.005562773667347863
1747124994.921919,2509579,0.004160299265370741
1747125032.3362308,2512833,0.00762860339364317
1747125086.9546497,2517573,0.003327175395592604
1747125153.3351896,2523376,0.004741949767689666
1747125314.1414273,2537419,0.00423553816874978
1747125329.9663527,2538811,0.008008267431606538
1747125351.820935,2540715,0.005506736716998227
1747125373.6805289,2542619,0.00717663584277202
1747125388.0344765,2543869,0.002141149691860606
1747125402.3988388,2545117,0.00564569869361642
1747125406.625887,2545488,0.0068901915026611926
1747125411.9175615,2545944,0.005274833640989372
1747125430.7017636,2547575,0.007240566141120289
1747125475.519281,2551512,0.004074372173049307
1747125490.7294388,2552846,0.007926991565916242
1747125496.7726772,2553375,0.00970544445158011
1747125645.1839657,2566388,0.0043813264853681585
1747125687.3350213,2570075,0.0042153578252090585
1747125691.1550207,2570411,0.008012494920753541
1747125739.9137316,2574688,0.008264237170257064
1747125777.688732,2578013,0.004058743527699687
1747125864.1492264,2585608,0.004263464419258048
1747125870.155342,2586148,0.004539647052841039
1747125870.212933,2586153,0.002413697188845457
1747125897.92193,2588583,0.0032646799592424567
1747125917.612774,2590332,0.003093091638787164
1747125991.8764482,2596896,0.003565171018918515
1747125994.2309148,2597105,0.0050307929860470375
1747126037.5441716,2600925,0.00556799245068027
1747126050.4024258,2602058,0.008199967787479591
1747126161.742631,2611845,0.003101666106569975
1747126165.6698368,2612187,0.00706642991977186
1747126185.8224504,2613954,0.004669221896464939
1747126249.020458,2619470,0.004997690133912834
1747126253.4727857,2619864,0.006445677991061955
1747126303.447494,2624234,0.002850019881455048
1747126338.2442086,2627296,0.005859711778394007
1747126440.601938,2636264,0.0054272284868733724
1747126512.7860377,2642612,0.00607866178536321
1747126514.669358,2642778,0.005671535114166436
1747126515.8838725,2642885,0.010003240037028654
1747126568.290755,2647487,0.0038166050612816853
1747126584.41646,2648894,0.00402953971406927
1747126587.1279662,2649133,0.0038447044673326778
1747126655.0011406,2655084,0.003979486460020387
1747126661.314603,2655638,0.0038151248842830084
1747126708.448166,2659769,0.007467393884527504
1747126743.3456433,2662815,0.007929834225151403
1747126745.5629668,2663006,0.0039468012526729735
1747126757.5573657,2664052,0.0034230539899182256
1747126831.1626918,2670477,0.006030070710737248
1747126840.7744784,2671318,0.003982271118165925
1747126857.390229,2672772,0.006352061579084179
1747126865.9934568,2673529,0.005491527831471936
1747126916.8530383,2677998,0.00205368049670313
1747126954.6906197,2681336,0.008179669138510728
1747126978.5555615,2683434,0.008675907145022914
1747126991.7651749,2684594,0.0038580705163862783
1747126992.3665037,2684648,0.004307743893371331
1747127049.6669064,2689658,0.005654379909878427
1747127057.4268827,2690347,0.005751067804925246
1747127093.390341,2693485,0.006398750830304431
1747127165.0154088,2699752,0.009101582368238673
1747127220.503842,2704632,0.004726792769565601
1747127264.109449,2708460,0.003483609579891557
1747127288.2217972,2710585,0.0023210853504927213
1747127304.137153,2711982,0.0036173863400056645
1747127315.925859,2713037,0.005012517946103656
1747127322.37514,2713601,0.008667415932325315
1747127378.893476,2718535,0.0040426087451178525
1747127399.7685783,2720375,0.005524941191917514
1747127426.6951966,2722736,0.005044056232681183
1747127443.1930196,2724197,0.00745322808193632
1747127487.884859,2728156,0.010129848654416466
1747127519.745383,2730967,0.00401379126536184
1747127525.135833,2731442,0.00409619765919093
1747127533.9706843,2732225,0.007162948739567776
1747127559.0325892,2734443,0.0064379630978452914
1747127562.287491,2734730,0.008767150579069079
1747127569.80068,2735391,0.006241150767071629
1747127621.122556,2739903,0.0043542713275596156
1747127631.575375,2740828,0.0062537289112920905
1747127647.754194,2742260,0.007289392764169891
1747127657.60165,2743125,0.00671251891517567
1747127663.4644525,2743646,0.006085674145903729
1747127672.0933368,2744404,0.007204049559451127
1747127699.7793424,2746853,0.007408868008060066
1747127746.270946,2750976,0.007834173991180606
1747127797.5894532,2755507,0.006366857486082758
1747127859.3899093,2760923,0.004734785756839831
1747127902.319389,2764659,0.005362035986683808
1747127983.512756,2771793,0.007481215718042276
1747128016.1471877,2774641,0.0034339180743047613
1747128078.59063,2780061,0.005804730110593213
1747128081.0199409,2780274,0.004280302375432813
1747128096.9749515,2781675,0.005124068569314364
1747128116.9990091,2783418,0.007623083973665866
1747128248.0546937,2794858,0.00544798209676587
1747128276.2836988,2797330,0.005158263142286436
1747128278.807127,2797546,0.002345286208026274
1747128286.0390744,2798175,0.0065571164106921365
1747128312.004357,2800454,0.00635519076017132
1747128341.0927763,2802989,0.00939034728039581
1747128362.5649426,2804863,0.004447899102546773
1747128375.6548364,2805997,0.005501376255431692
1747128396.7308605,2807831,0.00556146527045307
1747128410.8133595,2809068,0.008217229027138593
1747128421.640242,2810006,0.004871358215527372
1747128448.3212492,2812320,0.005619621379179443
1747128472.733046,2814456,0.006277002615676103
1747128514.8250337,2818107,0.005434061319125813
1747128552.0071523,2821345,0.0041676115150266115
1747128573.4896004,2823219,0.005448296582841212
1747128582.495939,2824001,0.007207020118219978
1747128586.1546812,2824322,0.003006368196687834
1747128592.8405252,2824905,0.005324982463459444
1747128603.840671,2825866,0.0036584479347591204
1747128622.4534109,2827497,0.007448431389021614
1747128642.3096387,2829228,0.002011614992524543
1747128691.2825987,2833487,0.003939797870253708
1747128795.287567,2839377,0.005811720156889727
1747128911.447861,2849481,0.008188001374001561
1747128923.9434552,2850573,0.004925111756591432
1747128975.8141987,2855121,0.0039458742306859185
1747128985.6878638,2856000,0.008818250458190492
1747129050.9968488,2861762,0.0021595735714608467
1747129054.1116064,2862036,0.0006576565177019364
1747129063.3767276,2862854,0.005934966383352342
1747129182.0601554,2873353,0.004050500068560825
1747129196.8320143,2874669,0.003011815886875253
1747129465.436699,2898391,0.006470669377660805
1747129480.6182103,2899727,0.005541234818859858
1747129550.5667295,2905878,0.003925154972774673
1747129572.897865,2907836,0.0024923842029274694
1747129582.562142,2908676,0.00679759033442566
1747129637.5542152,2913487,0.006352762611507264
1747129640.238111,2913722,0.004853694994506228
1747129672.9772944,2916582,0.008745009058076007
1747129830.3128026,2930392,0.002911255743442558
1747129900.4417582,2936533,0.0020000669993832693
1747129910.236314,2937396,0.0036669951105239456
1747129938.670893,2939877,0.004959334959503551
1747129950.830299,2940937,0.005536883454687205
1747129958.4173036,2941598,0.004567431815146055
1747129964.2107549,2942110,0.005753715898849603
1747130008.8529365,2946011,0.002546229221768537
1747130058.7883823,2950381,0.007936542021275746
1747130070.072733,2951378,0.0048844169673246994
1747130143.4558814,2957801,0.007283019255680715
1747130201.7669804,2962902,0.005733588300545095
1747130201.9912822,2962921,0.005961355797812696
1747130284.2669015,2970112,0.006187097397717435
1747130299.437684,2971446,0.005942695150732524
1747130382.3250246,2978733,0.006332440449301212
1747130399.8566012,2980256,0.007705018583910492
1747130441.5645568,2983939,0.005439476142188419
1747130457.503844,2985336,0.006464163272072543
1747130480.187867,2987336,0.004866407987371563
1747130485.8987093,2987827,0.007925839080866245
1747130525.194898,2991274,0.0036925469649308554
1747130581.5038958,2996225,0.008646940989163297
1747130640.3176522,3001379,0.004964474401763778
1747130663.2241166,3003392,0.002182971894212679
1747130691.6883004,3005896,0.005300464329677443
1747130732.6104178,3009499,0.003681887182707168
1747130748.735831,3010922,0.006725014180270201
1747130753.442475,3011337,0.0037382172856565772
1747130756.5281205,3011614,0.00415083810768811
1747130761.3125012,3012028,0.0012638648005821023
1747130775.469312,3013291,0.0041380764614973855
1747130791.7899268,3014735,0.000194674824150462
1747130800.037562,3015467,0.0018743737385193524
1747130815.746173,3016863,0.006562756127365745
1747130836.9079454,3018743,0.00661327607435832
1747130856.9801457,3020515,0.005892341325943026
1747130866.9174533,3021395,0.0031072258557660543
1747130896.515618,3024020,0.004945508854778762
1747130956.7779298,3029360,0.0050334813904121785
1747130970.3409998,3030573,0.0027237134593899306
1747131029.9844155,3035866,0.00804699726935382
1747131053.0482404,3037896,0.006794684525142489
1747131062.8517995,3038757,0.0045977923159472005
1747131067.315776,3039154,0.005093254494023352
1747131091.33693,3041258,0.005456012008589849
1747131116.1078188,3043424,0.0009555416482109917
1747131146.214847,3046063,0.00454442301961034
1747131163.4155395,3047561,0.0036745770870485446
1747131180.3530655,3049048,0.0030350747520715374
1747131219.134578,3052477,0.004475884757005434
1747131272.72799,3057191,0.008633230341215098
1747131320.6200392,3061387,0.006319316320385056
1747131368.667664,3065583,0.0038950472860395007
1747131372.5467029,3065928,0.006182346845362312
